competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1171,Ekstraklasa (PL),530713,Szczepan Mucha,S. Mucha,2004-02-29,11.91,3.27,2.37,8,8,0,31.0,3.88,2.12,54.84,0.25,0.0,4.91,1.42,22.0,2.75,1.5,54.55,0.75,0.12,16.67,1.88,3.0,0.38,0.25,0.12,0.12,0.0,0.0,0.0,,66.67,100.0,0.0,1.0,0.38,0.0,0.0,0.0,,1.0,0.0,0.0,1.38,0.12,9.09,0.38,27.27
1171,Ekstraklasa (PL),531601,Diego Pertejo Canseco,Diego Percan,2001-11-13,34.42,7.33,9.25,9,9,0,42.0,4.67,2.67,57.14,0.67,0.0,5.42,1.29,23.0,2.56,1.89,73.91,0.67,0.44,66.67,1.0,12.0,1.33,0.56,0.78,0.33,0.56,0.33,0.11,33.33,41.67,42.86,0.22,0.33,0.22,0.11,0.11,0.11,100.0,0.78,0.11,14.29,1.44,0.22,15.38,0.11,7.69
1171,Ekstraklasa (PL),549335,Pau  Sans López,Pau Sans,2004-11-24,64.63,16.42,16.91,14,14,0,302.0,21.57,12.36,57.29,3.93,0.36,9.48,2.37,219.0,15.64,9.29,59.36,2.57,1.0,38.89,10.36,130.0,9.29,5.86,5.93,2.93,1.71,1.36,0.5,36.84,63.08,49.4,1.14,2.14,0.43,2.21,1.07,0.64,60.0,3.36,0.71,21.28,5.86,1.43,24.39,1.07,18.29
1171,Ekstraklasa (PL),574480,Mitja Ilenič,M. Ilenič,2004-12-26,24.35,6.81,6.57,5,5,0,42.0,8.4,5.8,69.05,0.6,0.0,6.71,2.15,27.0,5.4,4.4,81.48,0.6,0.4,66.67,4.4,13.0,2.6,2.2,1.0,1.0,0.2,0.0,0.0,,84.62,100.0,0.0,0.4,0.6,0.0,0.2,0.2,100.0,0.8,0.0,0.0,1.4,0.6,42.86,0.4,28.57
1171,Ekstraklasa (PL),578959,Filip Rejczyk,F. Rejczyk,2006-04-20,6.45,1.57,1.65,2,2,0,4.0,2.0,1.0,50.0,0.5,0.0,2.45,0.8,1.0,0.5,0.5,100.0,0.0,0.0,,0.5,1.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1171,Ekstraklasa (PL),583310,Veljko Ilić,V. Ilić,2003-07-21,98.7,23.54,27.26,8,8,0,195.0,24.38,15.88,65.13,0.25,0.0,3.92,2.76,111.0,13.88,9.75,70.27,0.38,0.12,33.33,13.38,27.0,3.38,2.75,1.88,1.62,0.0,0.0,0.0,,81.48,86.67,0.0,0.0,0.0,0.0,0.0,0.0,,0.62,0.12,20.0,0.62,0.12,20.0,0.0,0.0
1171,Ekstraklasa (PL),590460,Michał Gurgul,M. Gurgul,2006-01-30,86.52,26.15,20.37,31,30,1,1709.0,56.97,46.13,80.98,3.0,0.27,4.8,1.84,1315.0,43.83,37.07,84.56,1.0,0.47,46.67,41.63,291.0,9.7,8.27,6.4,5.6,1.5,1.07,0.8,75.0,85.22,87.5,0.07,3.13,0.1,0.27,1.0,0.6,60.0,1.83,0.2,10.91,2.6,0.67,25.64,0.2,7.69
1171,Ekstraklasa (PL),666522,Sebastian Madejski,S. Madejski,1997-01-02,97.6,25.64,25.55,30,30,0,671.0,22.37,13.5,60.36,0.1,0.0,4.77,3.15,367.0,12.23,7.3,59.67,0.17,0.07,40.0,11.57,138.0,4.6,2.93,2.53,1.73,0.0,0.0,0.0,,63.77,68.42,0.0,0.0,0.0,0.0,0.13,0.1,75.0,0.2,0.03,16.67,0.5,0.13,26.67,0.0,0.0
1171,Ekstraklasa (PL),671394,Dominik Szala,D. Szala,2006-04-24,4.01,0.98,1.31,1,1,0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1171,Ekstraklasa (PL),671397,Igor Orlikowski,I. Orlikowski,2006-02-09,74.1,14.26,21.74,19,19,0,329.0,17.32,10.58,61.09,1.0,0.05,3.69,1.27,179.0,9.42,6.32,67.04,0.79,0.42,53.33,8.16,43.0,2.26,1.53,1.05,0.68,0.37,0.16,0.05,33.33,67.44,65.0,0.05,0.11,0.05,0.11,0.11,0.0,0.0,1.21,0.0,0.0,2.16,0.84,39.02,0.16,7.32
1171,Ekstraklasa (PL),671398,Miłosz Piekutowski,M. Piekutowski,2006-05-08,100.17,29.98,22.56,4,4,0,112.0,28.0,23.25,83.03,0.0,0.0,2.69,2.63,69.0,17.25,15.0,86.95,0.0,0.0,,17.0,11.0,2.75,2.25,0.75,0.5,0.0,0.0,0.0,,81.82,66.67,0.0,0.0,0.0,0.0,0.25,0.25,100.0,1.75,0.5,28.57,1.75,0.75,42.86,0.0,0.0
1171,Ekstraklasa (PL),672253,Wiktor Bogacz,W. Bogacz,2004-07-14,30.58,5.4,4.83,1,1,0,5.0,5.0,2.0,40.0,0.0,0.0,6.65,1.5,4.0,4.0,2.0,50.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,2.0,1.0,50.0,2.0,1.0,50.0,0.0,0.0
1171,Ekstraklasa (PL),687053,Jakub Kolan,J. Kolan,2004-08-03,70.75,13.33,21.03,19,19,0,401.0,21.11,13.05,61.85,1.95,0.16,2.98,1.05,169.0,8.89,6.32,71.01,1.11,0.63,57.14,6.26,38.0,2.0,1.37,0.68,0.58,0.32,0.16,0.11,66.67,68.42,84.62,0.53,0.58,0.0,0.26,0.05,0.0,0.0,1.58,0.05,3.33,2.0,0.42,21.05,0.21,10.53
1171,Ekstraklasa (PL),687055,Mateusz  Kowalczyk,M. Kowalczyk,2004-04-16,84.4,20.22,21.74,28,27,1,894.0,33.11,23.52,71.03,2.48,0.26,4.24,1.47,520.0,19.26,15.07,78.27,1.11,0.41,36.67,14.56,142.0,5.26,3.93,2.93,2.19,0.74,0.63,0.44,70.59,74.65,74.68,0.93,1.59,0.15,0.7,0.26,0.22,85.71,1.85,0.3,16.0,3.44,0.41,11.83,0.3,8.6
1171,Ekstraklasa (PL),687634,Beno Selan,B. Selan,2005-01-02,25.22,5.64,7.43,6,6,0,74.0,12.33,9.83,79.73,0.67,0.0,4.42,1.38,49.0,8.17,6.5,79.59,1.0,0.67,66.67,7.17,11.0,1.83,1.17,1.33,0.67,0.17,0.17,0.0,0.0,63.64,50.0,1.5,1.83,0.0,0.33,0.17,0.17,100.0,1.33,0.17,12.5,1.83,0.67,36.36,0.5,27.27
1171,Ekstraklasa (PL),687659,Gašper Tratnik,G. Tratnik,2000-01-04,95.42,25.18,21.99,8,8,0,235.0,29.38,22.5,76.6,0.25,0.0,4.11,2.55,137.0,17.12,13.12,76.64,0.12,0.0,0.0,17.0,39.0,4.88,4.0,3.25,2.62,0.0,0.0,0.0,,82.05,80.77,0.0,0.0,0.0,0.0,0.25,0.12,50.0,0.12,0.0,0.0,0.38,0.0,0.0,0.0,0.0
1171,Ekstraklasa (PL),696309,Isak Brusberg,I. Brusberg,2006-09-05,35.07,10.73,7.7,7,7,0,55.0,7.86,4.43,56.36,0.57,0.0,4.13,1.33,32.0,4.57,2.86,62.5,0.71,0.14,20.0,3.57,8.0,1.14,0.71,0.43,0.29,0.14,0.14,0.0,0.0,62.5,66.67,0.43,0.57,0.0,0.14,0.14,0.0,0.0,0.71,0.0,0.0,1.57,0.14,9.09,0.29,18.18
1171,Ekstraklasa (PL),698179,Ibrahima Seck,I. Seck,2004-05-19,47.8,14.74,11.51,6,6,0,122.0,20.33,13.83,68.03,1.83,0.17,7.59,2.21,79.0,13.17,9.5,72.15,1.0,0.17,16.67,11.17,42.0,7.0,5.0,3.0,1.83,0.83,0.5,0.17,33.33,71.43,61.11,0.33,1.0,0.5,0.33,1.0,0.5,50.0,1.67,0.0,0.0,2.33,0.5,21.43,0.17,7.14
1171,Ekstraklasa (PL),713212,Filip Čuić,F. Čuić,2003-02-22,73.82,18.53,18.09,10,10,0,108.0,10.8,5.6,51.85,2.3,0.5,3.18,1.02,62.0,6.2,3.3,53.22,1.7,0.7,41.18,3.4,13.0,1.3,0.8,0.8,0.4,0.2,0.2,0.1,50.0,61.54,50.0,0.3,0.9,0.7,0.2,0.1,0.0,0.0,1.9,0.2,10.53,3.5,0.6,17.14,0.6,17.14
1171,Ekstraklasa (PL),715436,Marek Mróz,M. Mróz,1999-02-18,26.0,7.09,5.61,2,2,0,25.0,12.5,11.0,88.0,0.0,0.0,5.55,1.51,18.0,9.0,8.0,88.89,0.5,0.0,0.0,7.0,4.0,2.0,2.0,1.0,1.0,0.5,0.5,0.5,100.0,100.0,100.0,0.5,2.5,0.0,0.0,0.0,0.0,,1.5,0.0,0.0,2.5,0.0,0.0,0.0,0.0
1171,Ekstraklasa (PL),715441,Tomasz  Wójtowicz,T. Wójtowicz,2003-12-19,76.04,18.9,18.69,22,21,1,762.0,36.29,25.1,69.16,2.24,0.05,4.43,1.41,502.0,23.9,17.48,73.11,1.05,0.43,40.91,21.9,139.0,6.62,4.62,3.48,2.48,1.52,1.1,0.86,78.26,69.78,71.23,0.05,2.29,0.1,0.29,0.38,0.24,62.5,1.67,0.24,14.29,2.95,0.33,11.29,0.19,6.45
1171,Ekstraklasa (PL),716758,Martin Remacle,M. Remacle,1997-05-16,78.06,19.36,21.75,33,33,0,1297.0,39.3,28.39,72.24,4.24,0.15,4.02,1.34,818.0,24.79,19.7,79.46,1.21,0.42,35.0,19.64,192.0,5.82,4.3,2.76,1.88,1.21,0.64,0.42,66.67,73.96,68.13,0.91,1.61,0.33,0.48,0.27,0.12,44.44,1.94,0.21,10.94,3.91,0.73,18.6,0.82,20.93
1171,Ekstraklasa (PL),717011,Marcel Pięczek,M. Pięczek,2000-12-11,81.38,19.39,22.06,32,32,0,988.0,30.88,23.41,75.81,1.91,0.16,4.71,1.47,648.0,20.25,17.06,84.26,0.66,0.28,42.86,18.09,176.0,5.5,4.0,3.25,2.41,1.03,0.59,0.41,68.42,72.73,74.04,0.06,1.34,0.16,0.31,0.34,0.19,54.55,1.25,0.28,22.5,2.0,0.53,26.56,0.28,14.06
1171,Ekstraklasa (PL),719453,João Pedro Abreu De Oliveira,J. Oliveira,1996-01-06,37.26,8.97,9.87,14,14,0,178.0,12.71,7.29,57.3,1.21,0.0,7.39,1.97,122.0,8.71,5.29,60.66,1.36,0.71,52.63,6.07,57.0,4.07,1.79,2.07,0.64,1.0,0.86,0.36,41.67,43.86,31.03,0.07,1.07,0.07,0.64,0.36,0.07,20.0,1.64,0.07,4.35,2.71,0.71,26.32,0.14,5.26
1171,Ekstraklasa (PL),729987,Bogdan Mirčetić,B. Mirčetić,2005-10-25,26.58,8.88,5.63,4,4,0,35.0,8.75,6.5,74.29,1.25,0.0,6.97,2.16,29.0,7.25,5.75,79.31,0.75,0.5,66.67,5.5,9.0,2.25,1.0,1.5,0.75,0.5,0.5,0.25,50.0,44.44,50.0,0.75,0.75,0.5,0.25,0.0,0.0,,1.25,0.25,20.0,2.25,0.75,33.33,0.75,33.33
1171,Ekstraklasa (PL),733198,Giannis Niarchos,G. Niarchos,2002-06-26,44.92,10.94,12.28,20,20,0,152.0,7.6,3.6,47.37,1.4,0.15,5.95,1.69,90.0,4.5,2.1,46.67,1.3,0.35,26.92,1.7,37.0,1.85,1.15,1.15,0.55,0.4,0.35,0.2,57.14,62.16,47.83,0.5,0.65,0.6,0.05,0.0,0.0,,1.8,0.3,16.67,3.25,0.65,20.0,0.65,20.0
1171,Ekstraklasa (PL),733205,Marek Kristián Bartoš,M. Bartoš,1996-10-13,90.32,23.26,23.25,25,23,2,1001.0,43.52,36.48,83.82,1.39,0.22,4.28,1.62,634.0,27.57,25.17,91.33,0.48,0.22,45.45,25.7,170.0,7.39,6.43,3.74,3.57,0.78,0.26,0.26,100.0,87.06,95.35,0.09,0.83,0.04,0.04,0.09,0.04,50.0,0.83,0.13,15.79,1.09,0.17,16.0,0.13,12.0
1171,Ekstraklasa (PL),735670,Adriano Luís Amorim Santos,Adriano,2002-02-15,59.36,17.78,13.52,27,27,0,795.0,29.44,19.3,65.53,2.93,0.19,9.22,2.77,584.0,21.63,14.52,67.12,1.85,1.04,56.0,18.59,336.0,12.44,7.78,6.89,3.52,1.26,0.96,0.48,50.0,62.5,51.08,0.19,2.0,0.26,1.37,2.0,0.44,22.22,2.33,0.33,14.29,4.15,1.19,28.57,0.7,16.96
1171,Ekstraklasa (PL),735693,Vasco Rafael Fortes Lopes,Vasco Lopes,1999-09-02,53.82,13.82,12.87,31,31,0,660.0,21.29,12.9,60.61,2.87,0.29,9.03,2.51,481.0,15.52,10.19,65.7,2.1,1.19,56.92,11.84,255.0,8.23,4.0,4.9,2.19,1.13,0.97,0.35,36.67,48.63,44.74,0.58,2.03,0.19,1.23,1.16,0.42,36.11,2.9,0.58,20.0,4.48,1.03,23.02,0.48,10.79
1171,Ekstraklasa (PL),763217,Florian Haxha,F. Haxha,2002-04-06,19.14,4.12,3.77,7,7,0,25.0,3.57,2.43,68.0,0.71,0.0,8.01,1.77,14.0,2.0,1.29,64.29,0.14,0.0,0.0,1.29,9.0,1.29,1.0,0.57,0.29,0.43,0.29,0.14,50.0,77.78,50.0,0.0,0.29,0.0,0.29,0.0,0.0,,0.29,0.0,0.0,0.71,0.14,20.0,0.14,20.0
1171,Ekstraklasa (PL),764294,Milan Aleksić,M. Aleksić,2005-08-30,32.67,9.48,9.4,6,6,0,87.0,14.5,8.17,56.32,1.33,0.0,6.56,1.9,64.0,10.67,6.83,64.06,1.33,0.83,62.5,8.0,28.0,4.67,2.33,2.17,0.83,0.67,0.67,0.0,0.0,50.0,38.46,1.17,0.5,0.0,0.67,0.67,0.17,25.0,2.17,0.67,30.77,3.17,0.67,21.05,0.5,15.79
1171,Ekstraklasa (PL),764330,Kahveh Zahiroleslam,K. Zahiroleslam,2002-06-13,31.44,8.38,7.32,23,23,0,155.0,6.74,3.61,53.55,0.91,0.13,5.4,1.25,84.0,3.65,2.17,59.52,1.0,0.48,47.83,1.65,37.0,1.61,0.87,0.96,0.39,0.52,0.43,0.09,20.0,54.05,40.91,0.43,0.74,0.17,0.3,0.0,0.0,,1.22,0.09,7.14,2.13,0.39,18.37,0.3,14.28
1171,Ekstraklasa (PL),774043,Marian Huja,Marian Huja,1999-08-05,87.22,23.28,20.64,15,15,0,772.0,51.47,43.4,84.33,1.53,0.2,3.76,1.35,510.0,34.0,30.33,89.22,0.27,0.07,25.0,32.13,111.0,7.4,6.0,3.27,2.6,0.73,0.13,0.07,50.0,81.08,79.59,0.0,0.27,0.0,0.0,0.33,0.07,20.0,0.4,0.2,50.0,0.53,0.07,12.5,0.07,12.5
1171,Ekstraklasa (PL),774288,Yvan Ikia Dimi,Y. Ikia Dimi,2004-09-26,57.63,16.23,15.57,13,13,0,229.0,17.62,10.0,56.77,2.85,0.46,9.65,2.61,157.0,12.08,7.38,61.15,1.92,0.77,40.0,9.08,96.0,7.38,4.46,3.69,1.77,0.69,0.54,0.23,42.86,60.42,47.92,0.23,1.62,0.15,0.69,0.54,0.08,14.29,2.54,0.54,21.21,4.0,0.77,19.23,0.77,19.23
1171,Ekstraklasa (PL),777059,Samuel Kozlovský,S. Kozlovský,1999-11-19,73.85,17.87,18.7,21,21,0,594.0,28.29,18.95,67.0,2.0,0.19,4.72,1.47,370.0,17.62,13.33,75.68,0.71,0.24,33.33,16.29,107.0,5.1,3.33,2.62,1.67,1.33,0.81,0.38,47.06,65.42,63.64,0.0,1.71,0.05,0.24,0.29,0.14,50.0,1.24,0.14,11.54,1.95,0.57,29.27,0.1,4.88
1171,Ekstraklasa (PL),793226,Dominik Biniek,D. Biniek,2004-09-05,22.25,5.25,6.28,10,10,0,95.0,9.5,7.4,77.89,0.9,0.2,8.86,2.69,67.0,6.7,5.4,80.6,0.6,0.3,50.0,4.9,38.0,3.8,3.1,1.2,0.9,0.2,0.1,0.1,100.0,81.58,75.0,0.3,0.8,0.1,0.2,0.0,0.0,,1.2,0.7,58.33,1.7,0.4,23.53,0.1,5.88
1171,Ekstraklasa (PL),798001,Rajmund Molnár,R. Molnár,2002-08-28,78.77,22.36,19.25,10,10,0,182.0,18.2,9.7,53.3,4.9,0.4,4.57,1.18,115.0,11.5,6.5,56.52,2.4,1.5,62.5,5.3,41.0,4.1,2.2,2.2,1.0,1.2,0.9,0.3,33.33,53.66,45.46,0.9,1.2,0.3,0.8,0.1,0.0,0.0,3.0,0.2,6.67,6.3,0.9,14.29,1.6,25.4
1171,Ekstraklasa (PL),799077,Bujar  Pllana,B. Pllana,2001-10-29,75.86,19.21,18.27,17,16,1,519.0,32.44,26.0,80.16,1.19,0.0,3.73,1.35,332.0,20.75,18.19,87.65,0.0,0.0,,18.25,65.0,4.06,3.44,2.19,1.88,0.62,0.19,0.06,33.33,84.62,85.72,0.0,0.12,0.06,0.06,0.31,0.12,40.0,0.0,0.0,,0.12,0.0,0.0,0.0,0.0
1171,Ekstraklasa (PL),799496,Antoni Klukowski,A. Klukowski,2007-04-02,12.01,3.26,3.28,7,7,0,10.0,1.43,0.86,60.0,0.14,0.0,3.4,0.92,5.0,0.71,0.57,80.0,0.14,0.14,100.0,0.29,1.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,,100.0,,0.0,0.29,0.29,0.0,0.0,0.0,,0.29,0.0,0.0,0.43,0.0,0.0,0.14,33.33
1171,Ekstraklasa (PL),801759,Patryk Paryzek,P. Paryzek,2006-02-03,30.04,9.11,5.78,4,3,1,14.0,4.67,2.67,57.14,1.0,0.0,4.25,1.12,7.0,2.33,1.33,57.14,0.67,0.0,0.0,1.0,1.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0.0,,0.67,0.0,0.0,1.67,0.0,0.0,0.33,20.0
1171,Ekstraklasa (PL),807804,Elton Fikaj,E. Fikaj,2005-10-18,44.94,13.07,10.59,3,3,0,69.0,23.0,18.33,79.71,1.67,0.0,4.37,1.51,40.0,13.33,11.67,87.5,1.0,1.0,100.0,11.67,14.0,4.67,3.67,1.33,1.0,0.0,0.0,0.0,,78.57,75.0,0.33,1.0,0.33,0.33,0.0,0.0,,1.0,0.0,0.0,2.33,0.67,28.57,0.33,14.29
1171,Ekstraklasa (PL),808538,Samuel Akere,S. Akere,2004-02-16,56.83,14.72,13.81,15,15,0,279.0,18.6,11.07,59.5,3.53,0.4,11.49,2.85,179.0,11.93,7.67,64.25,1.33,0.87,65.0,9.33,127.0,8.47,4.8,5.0,2.33,2.2,1.73,0.53,30.77,56.69,46.67,0.6,1.8,0.47,1.6,0.87,0.6,69.23,1.8,0.2,11.11,3.27,1.0,30.61,0.8,24.49
1171,Ekstraklasa (PL),809578,Andrias Edmundsson,A. Edmundsson,2000-12-18,98.75,23.94,31.21,18,17,1,713.0,41.94,30.18,71.95,1.88,0.12,4.34,1.52,470.0,27.65,22.24,80.42,0.29,0.18,60.0,26.41,121.0,7.12,5.29,4.18,3.53,1.0,0.47,0.24,50.0,74.38,84.51,0.0,0.65,0.0,0.18,0.76,0.35,46.15,0.71,0.12,16.67,1.06,0.29,27.78,0.0,0.0
1171,Ekstraklasa (PL),810425,Fabian Bzdyl,F. Bzdyl,2007-12-02,26.12,6.74,5.76,2,2,0,17.0,8.5,6.0,70.59,1.0,0.0,4.15,1.67,14.0,7.0,5.5,78.57,0.0,0.0,,6.0,2.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,2.0,0.0,0.0,0.5,25.0
1171,Ekstraklasa (PL),810445,Kornel  Lisman,K. Lisman,2006-02-20,32.91,8.86,9.19,13,13,0,141.0,10.85,6.23,57.45,1.54,0.15,10.49,2.68,104.0,8.0,4.85,60.58,1.54,0.46,30.0,5.69,57.0,4.38,2.46,3.23,1.85,1.15,1.0,0.23,23.08,56.14,57.14,0.31,0.38,0.23,0.77,0.46,0.31,66.67,2.46,0.38,15.63,3.23,0.77,23.81,0.38,11.9
1171,Ekstraklasa (PL),810501,Kamil  Cybulski,K. Cybulski,2005-12-02,15.94,3.75,4.58,2,2,0,10.0,5.0,2.0,40.0,1.0,0.0,12.44,3.4,7.0,3.5,2.0,57.14,0.0,0.0,,3.5,7.0,3.5,1.5,1.5,0.0,0.0,0.0,0.0,,42.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1171,Ekstraklasa (PL),812841,Jan Ziółkowski,J. Ziółkowski,2005-06-05,76.53,27.2,16.83,2,2,0,107.0,53.5,43.5,81.31,1.0,0.0,4.09,1.65,81.0,40.5,35.5,87.66,0.0,0.0,,39.0,14.0,7.0,5.5,5.5,4.0,0.0,0.0,0.0,,78.57,72.73,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1171,Ekstraklasa (PL),813313,Wojciech Urbanski,W. Urbanski,2005-01-12,43.63,11.7,11.13,20,19,1,280.0,14.74,9.53,64.64,1.21,0.05,4.89,1.47,196.0,10.32,7.05,68.37,1.32,0.42,32.0,7.11,48.0,2.53,1.68,1.47,0.95,0.32,0.21,0.11,50.0,66.67,64.29,0.58,1.0,0.11,0.53,0.11,0.11,100.0,1.95,0.37,18.92,2.95,0.42,14.29,0.32,10.71
1171,Ekstraklasa (PL),817182,Marius Berntsen Olsen,M. Olsen,2001-05-14,94.84,21.01,27.73,4,4,0,133.0,33.25,24.0,72.18,0.5,0.0,2.94,1.11,70.0,17.5,15.0,85.72,0.5,0.25,50.0,16.75,13.0,3.25,1.75,1.0,1.0,0.25,0.0,0.0,,53.85,100.0,0.0,0.25,0.0,0.0,0.25,0.25,100.0,0.5,0.0,0.0,0.5,0.25,50.0,0.0,0.0
1171,Ekstraklasa (PL),817292,Christopher Cheng,C. Cheng,2001-10-27,79.87,19.56,19.74,9,9,0,257.0,28.56,20.89,73.15,1.78,0.11,5.27,1.76,172.0,19.11,14.78,77.33,0.78,0.33,42.86,17.89,56.0,6.22,3.89,3.44,1.89,1.0,0.78,0.22,28.57,62.5,54.84,0.0,1.56,0.11,0.33,0.44,0.0,0.0,1.44,0.33,23.08,1.89,0.33,17.65,0.22,11.76
1171,Ekstraklasa (PL),817446,Alex Douglas,A. Douglas,2001-08-17,81.17,22.85,20.54,7,7,0,313.0,44.71,39.43,88.18,1.0,0.0,5.84,1.83,229.0,32.71,29.71,90.83,0.14,0.0,0.0,31.14,72.0,10.29,8.43,7.0,6.29,0.57,0.14,0.14,100.0,81.94,89.8,0.14,0.57,0.14,0.14,1.0,0.29,28.57,0.57,0.14,25.0,0.71,0.29,40.0,0.0,0.0
1171,Ekstraklasa (PL),819362,Wojciech Mońka,W. Mońka,2007-01-18,99.97,29.04,23.49,19,18,1,1079.0,59.94,53.44,89.16,2.39,0.22,5.39,1.75,752.0,41.78,38.61,92.42,0.33,0.22,66.67,39.94,243.0,13.5,12.39,7.33,6.67,1.67,0.67,0.61,91.67,91.77,90.91,0.06,0.56,0.0,0.11,0.83,0.61,73.33,0.56,0.17,30.0,0.94,0.33,35.29,0.0,0.0
1171,Ekstraklasa (PL),828800,German Barkovskiy,G. Barkovskiy,2002-06-25,66.9,19.39,16.07,31,31,0,472.0,15.23,7.94,52.12,2.94,0.19,4.52,1.3,328.0,10.58,5.81,54.88,3.42,1.55,45.28,4.26,96.0,3.1,1.58,2.23,1.0,0.71,0.61,0.16,26.32,51.04,44.93,0.61,0.71,0.9,0.16,0.19,0.03,16.67,4.06,0.61,15.08,6.23,1.35,21.76,1.23,19.69
1171,Ekstraklasa (PL),829559,Bartosz Biedrzycki,B. Biedrzycki,2003-04-16,17.93,4.84,3.54,4,4,0,35.0,8.75,6.0,68.57,0.25,0.0,5.6,1.75,25.0,6.25,5.0,80.0,0.0,0.0,,6.25,8.0,2.0,1.5,0.75,0.5,0.25,0.25,0.0,0.0,75.0,66.67,0.0,1.0,0.0,0.0,0.0,0.0,,0.25,0.25,100.0,0.5,0.0,0.0,0.0,0.0
1171,Ekstraklasa (PL),838635,Marcel Krajewski,M. Krajewski,2004-10-21,73.71,17.92,18.77,26,26,0,721.0,27.73,19.08,68.79,2.42,0.19,4.98,1.48,494.0,19.0,14.04,73.89,0.92,0.38,41.67,17.46,131.0,5.04,3.35,3.19,1.96,1.65,1.23,0.81,65.63,66.41,61.45,0.04,1.04,0.15,0.46,0.5,0.23,46.15,1.23,0.08,6.25,2.31,0.77,33.33,0.27,11.67
1171,Ekstraklasa (PL),838638,Milosz Kalahur,M. Kałahur,1999-06-29,54.01,15.4,11.63,6,6,0,125.0,20.83,14.17,68.0,0.33,0.0,4.3,1.37,91.0,15.17,11.0,72.53,0.33,0.0,0.0,13.5,19.0,3.17,2.33,2.0,1.5,0.67,0.5,0.17,33.33,73.69,75.0,0.0,2.67,0.17,0.0,0.0,0.0,,0.83,0.5,60.0,1.83,0.83,45.45,0.17,9.09
1171,Ekstraklasa (PL),839496,Filip  Luberecki,F. Luberecki,2005-04-25,91.36,23.52,22.84,31,29,2,1246.0,42.97,32.9,76.57,1.72,0.17,4.4,1.43,914.0,31.52,25.62,81.29,1.76,0.72,41.18,28.31,213.0,7.34,5.28,5.17,3.69,1.38,1.14,0.52,45.45,71.83,71.33,0.14,4.72,0.24,0.34,0.62,0.28,44.44,2.66,0.28,10.39,3.86,1.38,35.72,0.38,9.82
1171,Ekstraklasa (PL),839497,Bartosz Wolski,B. Wolski,1997-05-12,90.15,23.5,22.42,34,32,2,1208.0,37.75,27.19,72.02,3.88,0.44,5.27,1.54,827.0,25.84,19.09,73.88,2.28,1.12,49.32,19.75,262.0,8.19,5.84,4.28,2.88,1.56,1.34,0.75,55.81,71.37,67.15,1.88,1.81,0.16,0.47,0.62,0.47,75.0,3.47,0.72,20.72,5.66,1.19,20.99,0.91,16.02
1171,Ekstraklasa (PL),839498,Filip Wójcik,F. Wójcik,1997-04-11,50.72,11.93,12.24,24,23,1,464.0,20.17,15.39,76.29,0.87,0.09,4.53,1.58,322.0,14.0,11.13,79.5,0.65,0.26,40.0,12.26,84.0,3.65,2.78,2.3,1.74,0.91,0.48,0.3,63.64,76.19,75.47,0.0,2.04,0.13,0.09,0.13,0.04,33.33,0.96,0.04,4.55,1.7,0.52,30.77,0.0,0.0
