competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1207,Liga I (RO),840321,Constantin Adrian Toma,C. Toma,1987-03-23,35.16,7.18,7.33,4,4,0,45.0,11.25,7.0,62.22,0.75,0.0,2.64,1.09,17.0,4.25,3.25,76.47,0.0,0.0,,3.75,3.0,0.75,0.75,0.5,0.5,0.0,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.25,0.0,0.0,1.0,0.25,25.0,0.0,0.0
1207,Liga I (RO),840323,Stefan Krell,S. Krell,1992-06-12,88.39,21.9,24.21,11,10,1,167.0,16.7,8.1,48.5,0.2,0.0,4.33,3.18,82.0,8.2,5.0,60.98,0.2,0.0,0.0,8.1,28.0,2.8,1.1,1.6,0.8,0.0,0.0,0.0,,39.29,50.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.2,0.1,50.0,0.0,0.0
1207,Liga I (RO),840324,Andrei Dorobanțu,A. Dorobanțu,2004-08-29,76.87,16.79,22.19,28,27,1,675.0,25.0,15.85,63.41,1.15,0.04,4.2,1.45,395.0,14.63,9.81,67.09,1.07,0.41,37.93,12.93,119.0,4.41,2.89,2.3,1.33,0.56,0.3,0.15,50.0,65.55,58.06,0.04,0.78,0.11,0.15,0.3,0.19,62.5,1.48,0.26,17.5,2.52,0.7,27.94,0.22,8.82
1207,Liga I (RO),840331,Ștefan Duțu,Ș. Duțu,2004-02-16,13.43,3.3,3.44,4,4,0,29.0,7.25,5.75,79.31,0.25,0.25,4.39,1.55,17.0,4.25,4.0,94.12,0.0,0.0,,3.75,4.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1207,Liga I (RO),840332,Laurentiu Vlasceanu,L. Vlasceanu,2005-05-29,31.58,7.01,7.38,6,6,0,46.0,7.67,2.67,34.78,0.83,0.0,5.28,1.55,23.0,3.83,1.0,26.09,0.83,0.17,20.0,1.67,12.0,2.0,1.0,0.83,0.33,0.33,0.17,0.0,0.0,50.0,40.0,0.17,0.5,0.0,0.17,0.0,0.0,,1.0,0.17,16.67,2.33,0.33,14.28,0.33,14.29
1207,Liga I (RO),840425,Árpád Tordai,Á. Tordai,1997-03-11,100.05,24.38,25.22,3,3,0,41.0,13.67,7.33,53.66,0.0,0.0,3.27,2.38,20.0,6.67,4.33,65.0,0.0,0.0,,6.67,6.0,2.0,1.67,0.33,0.33,0.0,0.0,0.0,,83.33,100.0,0.0,0.0,0.0,0.0,0.33,0.33,100.0,0.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0
1207,Liga I (RO),841528,Narcis Ilaș,N. Ilaș,2007-03-27,84.79,19.89,19.11,18,17,1,384.0,22.59,13.88,61.46,1.47,0.06,5.6,1.74,224.0,13.18,8.82,66.96,0.41,0.24,57.14,12.12,100.0,5.88,3.59,2.59,1.82,1.18,0.35,0.12,33.33,61.0,70.45,0.0,0.94,0.06,0.18,0.35,0.06,16.67,0.88,0.12,13.33,1.88,0.24,12.5,0.06,3.12
1207,Liga I (RO),842251,Flavius Iacob,F. Iacob,2000-10-30,56.25,14.61,15.24,28,27,1,635.0,23.52,14.07,59.84,2.26,0.22,5.68,1.41,421.0,15.59,9.63,61.76,1.07,0.3,27.58,14.0,138.0,5.11,2.56,3.41,1.3,2.26,1.78,0.52,29.17,50.0,38.04,0.07,1.11,0.44,0.78,0.26,0.07,28.57,1.3,0.19,14.29,3.04,0.89,29.27,0.48,15.85
1207,Liga I (RO),842254,Denis Hrezdac,D. Hrezdac,2001-11-03,36.34,8.89,9.83,31,31,0,404.0,13.03,10.19,78.22,0.87,0.0,4.03,1.19,224.0,7.23,6.03,83.48,0.26,0.06,25.0,5.97,67.0,2.16,1.65,0.87,0.61,0.42,0.19,0.13,66.67,76.12,70.37,0.19,0.68,0.03,0.1,0.19,0.13,66.67,0.48,0.13,26.67,0.84,0.16,19.23,0.23,26.92
1207,Liga I (RO),842257,Ştefan Daniel Lefter,Ş. Lefter,2004-11-18,98.85,26.06,27.8,12,12,0,271.0,22.58,14.17,62.73,0.08,0.0,3.69,2.43,165.0,13.75,9.42,68.49,0.25,0.0,0.0,13.08,38.0,3.17,1.67,1.33,0.83,0.08,0.0,0.0,,52.63,62.5,0.0,0.0,0.0,0.0,0.08,0.08,100.0,0.67,0.17,25.0,0.92,0.33,36.36,0.0,0.0
1207,Liga I (RO),842270,Marius Lupu,M. Lupu,1999-09-01,48.73,12.43,13.73,1,1,0,12.0,12.0,10.0,83.33,0.0,0.0,2.1,0.85,9.0,9.0,8.0,88.89,0.0,0.0,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,1.0,100.0,0.0,0.0
1207,Liga I (RO),842423,Cristian Chira,C. Chira,2001-11-08,20.54,4.62,5.85,10,9,1,68.0,7.56,6.11,80.88,0.56,0.22,4.07,1.38,39.0,4.33,3.89,89.74,0.22,0.22,100.0,3.78,10.0,1.11,0.67,0.33,0.11,0.22,0.0,0.0,,60.0,33.33,0.11,0.22,0.0,0.0,0.0,0.0,,0.33,0.0,0.0,0.44,0.0,0.0,0.0,0.0
1207,Liga I (RO),842496,Iustin Alin Popescu,I. Popescu,1993-09-01,87.25,22.53,17.45,5,5,0,85.0,17.0,8.0,47.06,0.0,0.0,2.81,2.42,50.0,10.0,5.8,58.0,0.4,0.0,0.0,9.8,11.0,2.2,1.0,1.4,0.8,0.0,0.0,0.0,,45.45,57.14,0.0,0.0,0.0,0.0,0.0,0.0,,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0
1207,Liga I (RO),842497,David Maftei,D. Maftei,2004-07-12,70.73,18.22,18.13,28,27,1,792.0,29.33,18.59,63.38,2.07,0.3,4.26,1.3,550.0,20.37,13.33,65.46,1.63,0.67,40.91,18.04,141.0,5.22,3.19,3.22,1.67,1.93,1.37,0.63,45.95,60.99,51.72,0.0,2.33,0.22,0.22,0.07,0.0,0.0,2.22,0.33,15.0,3.85,0.85,22.11,0.33,8.65
1207,Liga I (RO),843036,Mariano Bettini,M. Bettini,1996-01-19,46.96,6.09,18.19,1,1,0,12.0,12.0,9.0,75.0,1.0,0.0,3.72,1.14,4.0,4.0,3.0,75.0,0.0,0.0,,5.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,100.0,66.67,100.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0
1207,Liga I (RO),849420,Viktor Kun,V. Kun,2004-07-18,59.09,14.99,16.4,17,17,0,386.0,22.71,14.71,64.77,0.88,0.35,4.06,1.25,225.0,13.24,10.12,76.44,0.65,0.18,27.27,12.41,66.0,3.88,2.24,1.29,0.71,0.82,0.29,0.06,20.0,57.58,54.55,0.0,0.71,0.06,0.12,0.24,0.06,25.0,0.76,0.12,15.38,1.12,0.29,26.32,0.06,5.26
1207,Liga I (RO),850712,Răzvan Gligor,R. Gligor,2006-09-30,14.33,3.24,2.02,1,1,0,4.0,4.0,4.0,100.0,0.0,0.0,4.56,1.32,3.0,3.0,3.0,100.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1207,Liga I (RO),859343,Patrick  Patrick Vuc,P. Patrick Vuc,2004-03-11,25.74,6.64,5.6,6,6,0,39.0,6.5,4.17,64.1,0.0,0.0,6.5,1.63,29.0,4.83,3.0,62.07,1.67,0.67,40.0,3.0,10.0,1.67,1.5,0.67,0.67,0.5,0.33,0.33,100.0,90.0,100.0,0.33,0.67,0.0,0.33,0.0,0.0,,2.33,0.5,21.43,2.5,0.17,6.67,0.33,13.33
1207,Liga I (RO),877386,Gustavo dos Santos Cabral,Gustavo Cabral,2001-09-12,38.95,8.52,11.49,11,11,0,151.0,13.73,8.18,59.6,1.64,0.18,9.08,2.42,101.0,9.18,5.91,64.36,1.0,0.64,63.64,7.18,65.0,5.91,3.55,2.73,1.64,0.82,0.73,0.45,62.5,60.0,60.0,0.55,2.18,0.18,0.55,0.18,0.0,0.0,1.36,0.55,40.0,2.64,0.27,10.34,0.64,24.14
1207,Liga I (RO),886602,Damjan  Djokanovic,D. Djokanovic,2008-01-31,96.68,19.06,34.01,1,1,0,33.0,33.0,21.0,63.64,4.0,0.0,1.58,0.55,15.0,15.0,9.0,60.0,0.0,0.0,,11.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0
1207,Liga I (RO),886929,Nagy Zoard Kornel,Z. Nagy,2000-04-18,34.92,6.9,10.53,11,11,0,105.0,9.55,3.91,40.95,1.09,0.0,3.76,1.24,53.0,4.82,2.18,45.28,1.55,0.82,52.94,1.36,17.0,1.55,0.55,0.82,0.27,0.36,0.36,0.18,50.0,35.29,33.33,0.36,0.45,0.09,0.18,0.0,0.0,,1.64,0.0,0.0,3.09,0.09,2.94,0.45,14.71
1207,Liga I (RO),889599,Julián Andres Bonilla Tovar,J. Bonilla,1996-11-21,95.5,21.84,23.11,2,2,0,73.0,36.5,27.5,75.34,1.0,0.0,4.56,1.69,39.0,19.5,16.0,82.05,0.0,0.0,,17.0,9.0,4.5,3.5,1.5,1.0,0.5,0.0,0.0,,77.78,66.67,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.5,0.0,0.0,0.0,0.0
1207,Liga I (RO),901763,Riad Šuta,R. Šuta,2002-06-29,81.69,22.25,18.76,12,11,1,318.0,28.91,23.18,80.19,0.55,0.18,3.67,1.54,224.0,20.36,17.64,86.61,0.36,0.09,25.0,19.45,40.0,3.64,2.45,2.36,1.64,0.36,0.09,0.09,100.0,67.5,69.23,0.0,0.36,0.0,0.0,0.27,0.27,100.0,0.45,0.0,0.0,0.64,0.18,28.57,0.09,14.29
1207,Liga I (RO),902949,Iacopo Cernigoi,I. Cernigoi,1995-01-04,23.23,6.86,5.27,5,5,0,25.0,5.0,3.4,68.0,0.4,0.0,6.39,1.73,14.0,2.8,1.6,57.14,1.2,0.4,33.33,1.2,7.0,1.4,1.2,0.6,0.6,0.2,0.2,0.2,100.0,85.71,100.0,0.2,0.2,0.0,0.0,0.0,0.0,,1.2,0.2,16.67,2.2,0.0,0.0,0.4,18.18
1207,Liga I (RO),905153,Bruno José Moreira Barreto Carvalho,Bruno Carvalho,1997-09-16,81.23,20.14,23.01,23,20,3,741.0,37.05,30.2,81.51,2.1,0.05,2.72,1.04,459.0,22.95,19.95,86.93,0.6,0.45,75.0,19.05,66.0,3.3,2.8,1.45,1.35,0.5,0.05,0.0,0.0,84.85,93.1,0.6,0.65,0.0,0.05,0.25,0.2,80.0,1.6,0.15,9.38,2.6,0.6,23.08,0.15,5.77
1207,Liga I (RO),908784,Nikita Stoioanov,N. Stoioanov,2005-08-24,98.31,29.92,22.19,37,35,2,2106.0,60.17,52.43,87.13,1.49,0.14,5.2,1.99,1379.0,39.4,36.89,93.62,0.29,0.14,50.0,37.77,469.0,13.4,12.11,6.91,6.49,0.69,0.0,0.0,,90.41,93.8,0.03,0.09,0.0,0.0,0.83,0.54,65.52,0.6,0.11,19.05,0.91,0.29,31.25,0.06,6.25
1207,Liga I (RO),918213,Florinel Valentin Ibrian,F. Ibrian,1993-09-14,68.22,13.22,21.89,10,10,0,187.0,18.7,10.7,57.22,1.2,0.0,2.98,1.02,110.0,11.0,6.6,60.0,0.6,0.2,33.33,10.2,21.0,2.1,1.4,1.1,0.6,0.4,0.2,0.1,50.0,66.67,54.54,0.0,0.9,0.2,0.0,0.3,0.3,100.0,0.9,0.1,11.11,1.6,0.5,31.25,0.1,6.25
1207,Liga I (RO),943848,Lorenzo Biliboc,L. Biliboc,2006-10-22,61.6,15.29,16.49,33,33,0,702.0,21.27,12.12,56.98,3.45,0.55,5.96,1.65,476.0,14.42,8.0,55.46,2.58,1.06,41.18,9.45,181.0,5.48,2.85,3.03,1.36,1.0,0.73,0.24,33.33,51.93,45.0,0.67,1.61,0.52,0.82,0.24,0.09,37.5,3.94,0.55,13.85,6.24,1.24,19.9,0.97,15.53
1207,Liga I (RO),959100,Luca Băsceanu,L. Băsceanu,2006-05-17,29.73,9.33,6.56,22,22,0,337.0,15.32,9.91,64.69,2.32,0.18,6.32,1.74,258.0,11.73,8.23,70.16,1.59,0.91,57.14,8.41,87.0,3.95,1.86,2.0,0.77,0.82,0.5,0.09,18.18,47.13,38.64,0.77,1.05,0.18,0.82,0.55,0.14,25.0,2.18,0.5,22.92,3.18,0.55,17.14,0.45,14.29
1207,Liga I (RO),961707,Darius Fălcușan,D. Fălcușan,2006-02-14,38.13,5.37,7.71,1,1,0,8.0,8.0,4.0,50.0,0.0,0.0,1.9,1.48,4.0,4.0,3.0,75.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1207,Liga I (RO),965499,Cristian Sima,C. Sima,2007-01-06,35.42,10.11,8.26,13,13,0,151.0,11.62,6.31,54.3,1.38,0.0,7.11,1.95,110.0,8.46,4.62,54.55,1.0,0.15,15.38,6.92,50.0,3.85,1.77,2.0,0.69,0.77,0.46,0.08,16.67,46.0,34.62,0.08,1.0,0.15,0.46,0.23,0.08,33.33,1.85,0.15,8.33,2.92,0.92,31.58,0.38,13.16
1207,Liga I (RO),966650,Tarek Aggoun,T. Aggoun,1997-10-27,86.51,18.79,28.26,10,7,3,194.0,27.71,20.71,74.74,0.57,0.0,4.59,1.57,110.0,15.71,13.0,82.73,0.29,0.29,100.0,13.86,36.0,5.14,4.43,2.57,2.14,0.86,0.71,0.57,80.0,86.11,83.33,0.29,2.14,0.0,0.0,0.71,0.29,40.0,0.29,0.14,50.0,1.0,0.43,42.86,0.0,0.0
1207,Liga I (RO),969559,Denis Colibășanu,D. Colibășanu,2007-03-10,10.33,4.57,1.78,1,1,0,7.0,7.0,6.0,85.71,0.0,0.0,0.49,0.44,7.0,7.0,6.0,85.71,2.0,2.0,100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1.0,0.0,0.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,1.0,25.0
1207,Liga I (RO),969870,Denis Alberto Ionut Taroi,D. Taroi,2008-04-06,48.76,12.83,13.16,16,15,1,252.0,16.8,9.67,57.54,1.8,0.0,8.35,2.13,164.0,10.93,6.6,60.37,1.4,0.53,38.09,7.0,89.0,5.93,3.67,3.27,1.87,1.2,0.67,0.2,30.0,61.8,57.14,0.13,1.07,0.2,0.67,0.6,0.33,55.56,2.4,0.4,16.67,4.33,0.67,15.39,0.33,7.69
1207,Liga I (RO),970884,Guy Dahan,G. Dahan,2000-03-08,45.97,9.88,12.35,15,15,0,140.0,9.33,5.53,59.28,1.27,0.0,4.03,1.32,71.0,4.73,3.07,64.79,1.2,0.53,44.44,3.2,23.0,1.53,1.07,0.73,0.47,0.27,0.2,0.13,66.67,69.57,63.64,0.47,0.93,0.13,0.13,0.0,0.0,,1.67,0.2,12.0,2.53,0.27,10.53,0.2,7.89
1207,Liga I (RO),972661,Bogdan Nicolae Marian,B. Marian,2004-12-04,37.69,9.32,8.78,6,6,0,80.0,13.33,7.67,57.5,1.33,0.17,4.79,1.38,51.0,8.5,4.67,54.9,1.0,0.0,0.0,7.0,17.0,2.83,1.67,1.67,1.17,1.33,0.67,0.5,75.0,58.82,70.0,0.0,0.33,0.0,0.17,0.0,0.0,,1.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0
1207,Liga I (RO),972745,Taiwo Quadri Olakunle ,T. Quadri Olakunle,2006-01-06,22.93,7.68,5.79,1,1,0,9.0,9.0,4.0,44.44,1.0,0.0,5.72,1.67,7.0,7.0,4.0,57.14,1.0,0.0,0.0,3.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,50.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,0.0,4.0,1.0,25.0,0.0,0.0
1207,Liga I (RO),974002,Giovani-David Ghimfus,G. Ghimfus,2005-07-12,46.87,10.76,13.49,11,10,1,172.0,17.2,9.9,57.56,1.1,0.0,7.51,2.09,92.0,9.2,5.9,64.13,0.9,0.3,33.33,6.9,60.0,6.0,3.7,2.8,1.6,0.8,0.6,0.4,66.67,61.67,57.14,0.4,1.5,0.0,0.5,0.6,0.2,33.33,2.1,0.5,23.81,2.6,0.5,19.23,0.0,0.0
1207,Liga I (RO),976332,Din Alomerovic,D. Alomerovic,1997-06-29,84.41,21.65,22.27,31,30,1,1195.0,39.83,27.73,69.62,2.13,0.2,6.35,1.97,734.0,24.47,18.57,75.89,1.0,0.37,36.67,22.47,340.0,11.33,8.13,6.87,4.87,1.63,1.17,0.83,71.43,71.76,70.87,0.2,1.97,0.07,0.43,0.73,0.53,72.73,1.77,0.27,15.09,2.87,0.8,27.91,0.23,8.14
1207,Liga I (RO),983447,Luca Barbulescu,L. Barbulescu,2007-03-31,8.76,2.88,1.59,1,1,0,9.0,9.0,5.0,55.56,3.0,0.0,3.53,0.92,6.0,6.0,4.0,66.67,0.0,0.0,,6.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,1.0,100.0,0.0,0.0
1207,Liga I (RO),984830,Rafael Gomes Garutti,Rafael Garutti,1998-11-25,29.92,4.5,14.11,1,1,0,8.0,8.0,6.0,75.0,0.0,0.0,2.07,0.91,3.0,3.0,3.0,100.0,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1207,Liga I (RO),985374,Moses Abbey,M. Abbey,2002-08-18,55.62,13.24,16.29,29,24,5,504.0,21.0,14.88,70.83,2.67,0.29,8.69,2.3,326.0,13.58,10.42,76.69,1.46,0.96,65.71,10.29,185.0,7.71,5.29,3.5,2.17,1.17,0.75,0.25,33.33,68.65,61.9,0.75,3.5,0.17,0.83,0.29,0.25,85.71,2.17,0.71,32.69,3.67,0.62,17.04,0.42,11.36
1207,Liga I (RO),985515,Robert Moldoveanu,R. Moldoveanu,1999-03-08,57.86,13.21,15.33,28,25,3,414.0,16.56,8.8,53.14,2.16,0.24,4.77,1.25,253.0,10.12,5.2,51.38,2.56,1.0,39.06,6.4,86.0,3.44,1.44,2.04,0.8,1.08,0.8,0.16,20.0,41.86,39.22,0.4,0.84,0.36,0.44,0.24,0.04,16.67,2.88,0.24,8.33,4.72,0.68,14.41,0.76,16.1
1207,Liga I (RO),985516,Costinel Andrei Tofan,A. Tofan,1996-08-02,65.29,13.37,18.95,11,11,0,218.0,19.82,9.36,47.25,0.45,0.0,4.39,1.31,108.0,9.82,5.36,54.63,0.82,0.27,33.33,8.73,36.0,3.27,1.0,1.27,0.27,0.55,0.36,0.09,25.0,30.55,21.43,0.0,0.36,0.0,0.27,0.27,0.27,100.0,1.09,0.09,8.33,1.73,0.18,10.53,0.0,0.0
1207,Liga I (RO),985518,Ionuţ Laurenţiu Rădescu,I. Rădescu,1995-03-20,58.32,12.54,15.95,29,26,3,376.0,14.46,7.0,48.4,1.19,0.08,5.6,1.53,185.0,7.12,3.69,51.89,1.58,0.54,34.15,4.23,84.0,3.23,1.46,2.0,0.69,0.81,0.5,0.12,23.08,45.24,34.62,0.31,0.58,0.35,0.42,0.04,0.0,0.0,2.0,0.15,7.69,3.27,0.73,22.35,0.35,10.59
1207,Liga I (RO),985525,Christian Nikolas Pirvu Yanis,C. Pirvu,2007-04-02,45.18,9.96,12.26,33,30,3,414.0,13.8,7.0,50.73,1.4,0.1,6.37,1.69,215.0,7.17,4.07,56.74,1.4,0.63,45.24,5.17,106.0,3.53,1.77,2.13,0.83,0.97,0.73,0.37,50.0,50.0,39.06,0.2,0.9,0.13,0.7,0.13,0.07,50.0,1.67,0.2,12.0,2.6,0.83,32.05,0.3,11.54
1207,Liga I (RO),985528,Patrick Dulcea,P. Dulcea,2005-02-10,48.6,10.47,14.67,29,28,1,474.0,16.93,10.54,62.24,1.93,0.18,7.45,2.11,282.0,10.07,6.43,63.83,1.21,0.57,47.06,7.46,168.0,6.0,3.64,3.57,2.14,0.57,0.39,0.14,36.36,60.71,60.0,0.36,1.46,0.21,0.5,0.36,0.18,50.0,1.86,0.36,19.23,2.82,0.57,20.25,0.29,10.13
1207,Liga I (RO),988424,Mark Țuțu,M. Țuțu,2004-01-02,79.47,19.13,22.93,31,30,1,793.0,26.43,16.6,62.8,1.2,0.13,5.74,1.75,498.0,16.6,11.67,70.28,0.8,0.43,54.17,15.63,206.0,6.87,4.2,3.67,2.33,1.4,0.8,0.6,75.0,61.17,63.64,0.1,1.57,0.17,0.27,0.37,0.13,36.36,1.1,0.17,15.15,2.07,0.73,35.48,0.13,6.45
1207,Liga I (RO),998267,Adrian Briciu ,A. Briciu,2007-08-17,91.53,27.81,19.97,1,1,0,12.0,12.0,4.0,33.33,0.0,0.0,3.81,2.64,7.0,7.0,3.0,42.86,0.0,0.0,,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1207,Liga I (RO),999035,Omar Pašagić,O. Pašagić,1997-10-11,91.03,21.53,26.52,17,15,2,637.0,42.47,34.0,80.06,0.73,0.13,4.88,1.56,392.0,26.13,23.0,88.01,0.13,0.0,0.0,24.33,140.0,9.33,7.8,4.2,3.6,0.73,0.07,0.07,100.0,83.57,85.71,0.07,0.27,0.0,0.0,0.27,0.07,25.0,0.27,0.0,0.0,0.93,0.13,14.29,0.0,0.0
1207,Liga I (RO),1002889,Ianis Tarbă,I. Tarbă,2006-07-04,30.73,10.08,5.38,9,9,0,151.0,16.78,9.22,54.97,2.67,0.11,7.44,2.06,115.0,12.78,7.89,61.74,1.56,0.56,35.71,10.0,52.0,5.78,2.33,3.89,1.33,1.11,0.78,0.33,42.86,40.38,34.29,0.89,2.11,0.22,0.89,0.33,0.22,66.67,2.22,0.44,20.0,3.56,0.89,25.0,0.67,18.75
1207,Liga I (RO),1008874,Razvan Marincean,R. Marincean,2009-02-27,7.06,3.18,0.89,1,1,0,3.0,3.0,3.0,100.0,0.0,0.0,2.87,0.93,2.0,2.0,2.0,100.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,100.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1207,Liga I (RO),1008909,Andrei Tolcea,A. Tolcea,2008-02-25,14.92,4.1,2.73,1,1,0,3.0,3.0,2.0,66.67,0.0,0.0,7.9,2.1,1.0,1.0,1.0,100.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,50.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0
1207,Liga I (RO),1009087,Ioan Bârstan,I. Bârstan,2004-06-24,26.27,5.74,7.88,2,2,0,15.0,7.5,5.0,66.67,0.0,0.0,9.98,2.36,8.0,4.0,2.5,62.5,0.5,0.0,0.0,3.0,9.0,4.5,3.5,2.5,2.0,0.5,0.5,0.5,100.0,77.78,80.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1207,Liga I (RO),1009777,Matei Popa,M. Popa,2007-04-29,93.51,29.21,18.42,12,11,1,143.0,13.0,7.55,58.04,0.0,0.0,3.43,2.26,84.0,7.64,4.82,63.09,0.09,0.0,0.0,7.64,16.0,1.45,1.0,0.09,0.09,0.0,0.0,0.0,,68.75,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.27,0.09,33.33,0.27,0.0,0.0,0.0,0.0
1207,Liga I (RO),1017076,Máté Simon,M. Simon,2006-07-19,99.35,24.02,36.58,2,1,1,27.0,27.0,17.0,62.96,0.0,0.0,2.82,2.05,15.0,15.0,12.0,80.0,0.0,0.0,,13.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0
1207,Liga I (RO),1017099,David Matei,D. Matei,2006-07-19,80.08,24.38,18.6,31,31,0,940.0,30.32,19.26,63.51,3.13,0.32,6.42,1.76,647.0,20.87,14.1,67.54,3.29,1.29,39.22,15.1,254.0,8.19,4.74,4.29,2.0,2.0,1.65,0.32,19.61,57.87,46.62,0.87,2.45,0.65,0.9,0.48,0.16,33.33,4.32,0.35,8.21,6.52,1.42,21.78,1.0,15.35
1207,Liga I (RO),1018009,Moussa  Samake,M. Samake,2004-12-01,46.25,12.82,10.11,1,1,0,28.0,28.0,11.0,39.29,1.0,0.0,5.85,1.65,16.0,16.0,4.0,25.0,7.0,1.0,14.29,8.0,8.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,,37.5,0.0,2.0,1.0,0.0,0.0,1.0,1.0,100.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
1207,Liga I (RO),1018018,Luca Crăciun,L. Crăciun,2008-08-25,1.78,0.13,0.5,1,1,0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1207,Liga I (RO),1018020,Petriu Rafael  Ionuț,P. Ionuț,2008-11-02,16.15,3.42,4.38,1,1,0,3.0,3.0,0.0,0.0,0.0,0.0,13.53,2.7,2.0,2.0,0.0,0.0,0.0,0.0,,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,
