competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1173,Super Liga (RS),840903,Kwaku Karikari,K. Karikari,2002-03-25,78.5,23.35,18.76,28,25,3,371.0,14.84,8.0,53.91,2.16,0.4,7.46,1.71,223.0,8.92,4.76,53.36,2.6,1.08,41.54,2.8,117.0,4.68,2.48,2.48,0.92,1.92,1.52,0.4,26.32,52.99,37.1,0.64,1.12,0.56,0.36,0.0,0.0,,3.32,0.76,22.89,6.44,1.52,23.6,1.04,16.15
1173,Super Liga (RS),841303,Kayode Saliman,K. Saliman,2003-01-07,52.81,11.84,16.94,31,30,1,518.0,17.27,9.2,53.28,2.4,0.2,9.72,2.25,316.0,10.53,6.0,56.96,2.13,1.17,54.69,6.87,203.0,6.77,3.73,3.97,1.9,2.33,1.73,0.8,46.15,55.17,47.9,0.33,1.87,0.3,0.5,0.43,0.1,23.08,2.77,0.43,15.66,4.4,1.0,22.73,0.5,11.36
1173,Super Liga (RS),841543,Godswill Vadze,G. Vadze,2001-09-04,41.82,10.27,11.44,5,5,0,77.0,15.4,11.0,71.43,2.0,0.2,5.7,1.48,46.0,9.2,7.0,76.09,1.0,0.0,0.0,7.8,17.0,3.4,2.0,1.8,1.0,1.2,0.8,0.4,50.0,58.82,55.56,0.0,1.4,0.4,0.4,0.2,0.0,0.0,1.0,0.0,0.0,2.0,0.6,30.0,0.6,30.0
1173,Super Liga (RS),841662,Aleksandar Dermanovic,A. Dermanovic,2002-10-03,96.44,26.14,24.86,18,17,1,873.0,51.35,43.94,85.57,1.06,0.12,5.05,2.04,577.0,33.94,32.29,95.15,0.12,0.0,0.0,32.88,192.0,11.29,10.35,6.76,6.12,0.53,0.12,0.12,100.0,91.67,90.44,0.06,0.06,0.12,0.06,0.53,0.35,66.67,0.24,0.06,25.0,0.29,0.0,0.0,0.0,0.0
1173,Super Liga (RS),841663,Aleksa Cvetković,A. Cvetković,2005-05-13,70.32,18.59,16.8,35,34,1,790.0,23.24,16.29,70.13,1.94,0.26,4.95,1.49,457.0,13.44,10.09,75.05,1.53,0.79,51.92,10.06,169.0,4.97,3.26,2.35,1.47,1.06,0.65,0.41,63.64,65.68,62.5,0.53,1.53,0.26,0.35,0.21,0.15,71.43,2.0,0.47,23.53,3.38,0.65,19.13,0.35,10.43
1173,Super Liga (RS),841668,Vasilije Grbović,V. Grbović,2008-05-12,13.09,2.85,3.5,2,2,0,3.0,1.5,0.0,0.0,0.0,0.0,4.41,0.8,2.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,0.5,0.5,100.0,0.0,0.0
1173,Super Liga (RS),841669,Filip Halabrin,F. Halabrin,2006-07-15,31.98,8.84,6.08,8,8,0,91.0,11.38,6.75,59.34,1.38,0.12,7.44,2.05,64.0,8.0,5.12,64.06,1.12,0.75,66.67,6.75,31.0,3.88,1.25,1.88,0.5,1.25,1.0,0.25,25.0,32.26,26.67,0.25,1.25,0.12,0.38,0.62,0.12,20.0,1.25,0.0,0.0,2.0,0.38,18.75,0.12,6.25
1173,Super Liga (RS),842505,Aleksej Vukičević,A. Vukičević,2005-06-11,88.34,23.2,19.84,18,16,2,665.0,41.56,33.44,80.45,1.31,0.12,4.97,1.96,419.0,26.19,22.81,87.11,0.31,0.19,60.0,25.06,139.0,8.69,6.75,5.75,4.25,0.69,0.44,0.25,57.14,77.7,73.91,0.12,0.81,0.0,0.5,1.06,0.56,52.94,0.31,0.0,0.0,0.69,0.19,27.27,0.06,9.09
1173,Super Liga (RS),842509,Bojan Brać,B. Brać,1989-02-28,96.56,24.18,27.1,16,16,0,290.0,18.12,11.44,63.1,0.0,0.0,4.58,2.76,157.0,9.81,6.44,65.61,0.12,0.0,0.0,9.5,59.0,3.69,2.31,2.75,1.81,0.0,0.0,0.0,,62.71,65.91,0.0,0.0,0.0,0.0,0.19,0.19,100.0,0.25,0.12,50.0,0.56,0.31,55.56,0.0,0.0
1173,Super Liga (RS),842511, Ivan Davidović,I. Davidović,1996-01-23,89.76,20.34,25.24,35,34,1,944.0,27.76,17.76,63.98,3.06,0.26,6.03,1.55,499.0,14.68,10.35,70.54,2.03,0.97,47.83,10.94,267.0,7.85,4.85,2.85,1.53,1.79,0.79,0.24,29.63,61.8,53.61,0.76,2.76,0.47,0.41,0.15,0.06,40.0,2.59,0.68,26.14,4.26,1.0,23.45,0.82,19.31
1173,Super Liga (RS),842512,Marko Luković,M. Luković,2003-09-04,68.28,16.97,19.2,15,15,0,407.0,27.13,19.47,71.74,1.07,0.0,4.67,1.57,249.0,16.6,13.13,79.12,0.93,0.53,57.14,15.2,88.0,5.87,4.07,2.53,1.87,1.07,0.53,0.4,75.0,69.32,73.68,0.13,1.07,0.07,0.2,0.47,0.13,28.57,1.4,0.13,9.52,2.07,0.33,16.13,0.07,3.23
1173,Super Liga (RS),842513,Nikola Marjanovic,N. Marjanovic,1998-04-16,89.76,23.39,23.46,26,25,1,1014.0,40.56,32.56,80.28,0.88,0.04,6.64,2.06,613.0,24.52,22.0,89.72,0.44,0.2,45.45,22.48,295.0,11.8,9.04,5.76,4.48,2.32,0.6,0.32,53.33,76.61,77.78,0.0,0.24,0.04,0.16,0.68,0.36,52.94,0.52,0.04,7.69,0.96,0.28,29.17,0.04,4.17
1173,Super Liga (RS),842521,Stefan Stojanovic,S. Stojanovic,2001-07-27,42.2,10.54,11.95,15,15,0,203.0,13.53,7.67,56.65,0.93,0.07,6.25,1.83,129.0,8.6,5.13,59.69,1.93,1.0,51.72,6.13,54.0,3.6,1.73,2.2,0.93,0.4,0.4,0.13,33.33,48.15,42.42,0.27,1.4,0.2,0.6,0.33,0.13,40.0,2.33,0.4,17.14,3.67,0.73,20.0,0.27,7.27
1173,Super Liga (RS),849574,Miloš Popović,M. Popović,2004-04-05,93.81,21.33,24.92,29,27,2,754.0,27.93,20.85,74.67,1.56,0.19,4.09,1.38,448.0,16.59,13.93,83.93,0.96,0.33,34.62,13.89,121.0,4.48,3.48,2.19,1.7,0.41,0.26,0.15,57.14,77.69,77.97,0.26,0.85,0.33,0.26,0.15,0.15,100.0,1.22,0.07,6.06,2.19,0.3,13.56,0.48,22.03
1173,Super Liga (RS),849581,Stefan Cimbaljevic,S. Cimbaljevic,2005-01-30,59.83,18.01,12.75,10,10,0,237.0,23.7,15.5,65.4,1.3,0.1,5.3,1.49,164.0,16.4,11.1,67.68,1.3,0.1,7.69,14.4,53.0,5.3,3.0,3.4,1.8,2.0,1.3,0.4,30.77,56.61,52.94,0.0,1.9,0.1,0.8,0.3,0.3,100.0,2.5,0.3,12.0,3.4,0.8,23.53,0.1,2.94
1173,Super Liga (RS),858521,Emmanuel Dzigbah,E. Dzigbah,2006-07-06,52.73,11.79,13.52,3,2,1,34.0,17.0,11.5,67.65,0.5,0.0,6.16,1.78,19.0,9.5,8.0,84.21,0.0,0.0,,8.5,11.0,5.5,4.0,0.5,0.5,1.0,0.5,0.5,100.0,72.73,100.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.0,1.0,100.0,2.0,0.0,0.0,0.0,0.0
1173,Super Liga (RS),885726,Keimer Andre Sandoval Rodrigues,K. Sandoval,2005-09-03,7.32,1.75,1.12,1,1,0,3.0,3.0,1.0,33.33,0.0,0.0,6.61,2.47,2.0,2.0,1.0,50.0,0.0,0.0,,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1173,Super Liga (RS),886602,Damjan  Djokanovic,D. Djokanovic,2008-01-31,25.7,6.51,6.59,12,12,0,47.0,3.92,1.83,46.81,0.42,0.0,4.78,1.28,24.0,2.0,1.0,50.0,0.42,0.17,40.0,1.0,12.0,1.0,0.25,0.75,0.25,0.42,0.33,0.0,0.0,25.0,33.33,0.17,0.25,0.17,0.0,0.0,0.0,,0.5,0.0,0.0,1.17,0.17,14.29,0.17,14.29
1173,Super Liga (RS),893756,Oriyomi Ahmed Lebi,O. Lebi,2006-07-02,55.01,13.96,12.59,16,16,0,239.0,14.94,7.56,50.63,2.62,0.25,4.56,1.37,127.0,7.94,4.62,58.27,3.19,1.69,52.94,2.06,42.0,2.62,1.25,1.62,0.62,0.31,0.25,0.06,25.0,47.62,38.46,0.75,1.12,0.5,0.88,0.0,0.0,,3.75,0.25,6.67,5.44,0.62,11.49,1.25,22.99
1173,Super Liga (RS),894697,Clément Lhernault,C. Lhernault,2003-02-13,63.85,20.33,15.02,15,14,1,547.0,39.07,32.07,82.08,1.86,0.21,4.87,1.55,384.0,27.43,23.71,86.46,0.79,0.5,63.64,22.71,99.0,7.07,5.79,3.29,2.5,1.21,1.14,0.79,68.75,81.82,76.09,0.57,0.57,0.0,0.5,0.64,0.29,44.45,1.71,0.07,4.17,2.71,0.57,21.05,0.29,10.53
1173,Super Liga (RS),901772,Dario Pavkovic,D. Pavkovic,1994-05-28,38.96,9.82,10.31,15,14,1,140.0,10.0,5.07,50.71,1.14,0.07,5.89,1.67,75.0,5.36,2.79,52.0,1.29,0.86,66.67,3.21,38.0,2.71,1.07,1.43,0.29,0.57,0.57,0.14,25.0,39.47,20.0,0.5,0.71,0.21,0.21,0.07,0.0,0.0,1.71,0.43,25.0,2.93,0.5,17.07,0.64,21.95
1173,Super Liga (RS),902323,Hervé Touré,H. Touré,2000-05-20,61.78,16.21,16.33,7,7,0,190.0,27.14,21.43,78.95,3.0,0.57,3.91,1.29,121.0,17.29,13.71,79.34,1.14,0.86,75.0,12.14,30.0,4.29,3.71,2.57,2.0,0.71,0.57,0.43,75.0,86.67,77.78,0.86,0.86,0.14,0.0,0.29,0.14,50.0,2.14,0.57,26.67,4.29,0.57,13.33,0.29,6.67
1173,Super Liga (RS),905388,Daniel James,D. James,2006-12-11,65.5,17.79,17.45,2,2,0,38.0,19.0,13.0,68.42,3.0,0.0,7.66,2.25,22.0,11.0,8.0,72.73,0.5,0.5,100.0,7.5,15.0,7.5,4.5,3.0,1.5,1.0,0.0,0.0,,60.0,50.0,1.5,2.0,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.0,2.5,0.5,20.0,0.0,0.0
1173,Super Liga (RS),907488,Lazar Peranović,L. Peranović,2007-12-01,20.08,4.38,4.61,1,1,0,4.0,4.0,1.0,25.0,1.0,1.0,0.84,0.4,2.0,2.0,1.0,50.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,1.0,50.0,2.0,0.0,0.0,1.0,50.0
1173,Super Liga (RS),907490,Vuk Boskan,V. Boskan,2006-02-08,20.08,4.38,4.61,1,1,0,6.0,6.0,3.0,50.0,1.0,0.0,7.5,1.78,3.0,3.0,1.0,33.33,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,,50.0,,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1173,Super Liga (RS),907519,Stephen Chinedu,S. Chinedu,2000-01-06,53.23,14.16,12.72,14,14,0,164.0,11.71,5.5,46.95,2.0,0.21,4.83,1.47,92.0,6.57,3.14,47.83,2.36,1.0,42.42,1.93,32.0,2.29,0.93,1.07,0.29,0.43,0.14,0.07,50.0,40.63,26.67,0.5,1.0,0.5,0.5,0.0,0.0,,2.93,0.21,7.32,5.07,0.5,9.86,0.86,16.9
1173,Super Liga (RS),908352,Dusan Ristic,D. Ristic,2000-10-04,36.38,8.0,11.31,18,18,0,250.0,13.89,12.0,86.4,0.06,0.0,2.81,1.49,177.0,9.83,9.06,92.09,0.11,0.06,50.0,9.56,22.0,1.22,1.06,0.61,0.56,0.06,0.0,0.0,,86.36,90.91,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.11,0.0,0.0,0.22,0.06,25.0,0.0,0.0
1173,Super Liga (RS),908354,Nemanja Djokic,N. Djokic,1998-10-23,63.41,14.78,20.35,30,29,1,632.0,21.79,16.59,76.11,1.55,0.24,4.22,1.5,427.0,14.72,12.07,81.97,0.69,0.34,50.0,12.31,106.0,3.66,3.07,1.52,1.28,0.41,0.28,0.21,75.0,83.96,84.09,0.38,1.31,0.1,0.03,0.14,0.14,100.0,1.14,0.17,15.15,2.03,0.28,13.56,0.31,15.25
1173,Super Liga (RS),919903,Dragan Kokanović,D. Kokanović,2002-05-01,51.91,12.04,13.49,30,29,1,600.0,20.69,13.52,65.33,2.41,0.45,4.85,1.37,361.0,12.45,8.66,69.53,1.21,0.48,40.0,8.97,118.0,4.07,2.1,1.66,0.62,1.07,0.76,0.21,27.27,51.69,37.5,0.48,1.1,0.1,0.55,0.24,0.1,42.86,1.66,0.31,18.75,3.03,0.45,14.77,0.52,17.05
1173,Super Liga (RS),921645,Diogo Bezerra de Oliveira,Diogo Bezerra,2002-07-16,92.85,24.37,24.37,20,19,1,680.0,35.79,20.0,55.88,4.79,0.63,9.48,2.5,457.0,24.05,13.79,57.33,3.37,1.68,50.0,17.74,255.0,13.42,6.89,8.11,3.58,3.89,3.53,1.16,32.84,51.37,44.16,0.58,2.37,1.0,1.63,1.16,0.37,31.82,4.53,0.79,17.44,8.26,1.95,23.57,1.16,14.01
1173,Super Liga (RS),933085,Hugo Alba Silveira,Hugo Alba,2006-03-30,25.34,6.24,6.9,13,12,1,62.0,5.17,2.75,53.23,1.25,0.08,4.17,1.16,35.0,2.92,1.08,37.14,0.5,0.08,16.67,1.75,12.0,1.0,0.33,0.75,0.25,0.33,0.33,0.08,25.0,33.33,33.33,0.17,0.17,0.33,0.08,0.17,0.08,50.0,0.67,0.08,12.5,1.17,0.17,14.29,0.5,42.86
1173,Super Liga (RS),941777,Matej Gashtarov,M. Gashtarov,2006-11-15,2.12,0.33,0.52,1,1,0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1173,Super Liga (RS),941778,Uroš Ilić,U. Ilić,2006-01-15,61.92,14.27,16.16,11,10,1,165.0,16.5,12.3,74.55,0.5,0.0,3.36,1.28,110.0,11.0,8.6,78.18,0.5,0.0,0.0,9.8,22.0,2.2,1.6,1.0,0.7,0.2,0.0,0.0,,72.73,70.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.9,0.2,22.22,1.3,0.3,23.08,0.0,0.0
1173,Super Liga (RS),941780,Vasilije  Kostov,V. Kostov,2008-05-11,79.79,26.93,16.02,34,32,2,1220.0,38.12,29.25,76.72,5.53,0.72,3.77,1.16,913.0,28.53,22.66,79.41,2.78,1.53,55.06,20.69,173.0,5.41,3.62,2.56,1.56,1.44,0.94,0.47,50.0,67.05,60.97,1.12,2.0,0.56,0.38,0.12,0.06,50.0,4.78,0.72,15.03,6.47,0.66,10.15,1.41,21.74
1173,Super Liga (RS),941786,Aleksa  Damjanović,A. Damjanović,2008-12-04,31.12,11.6,5.09,7,7,0,62.0,8.86,4.0,45.16,2.71,0.0,1.87,0.66,37.0,5.29,2.57,48.65,2.0,1.14,57.14,1.71,5.0,0.71,0.29,0.43,0.14,0.29,0.29,0.0,0.0,40.0,33.33,0.14,0.29,0.71,0.29,0.0,0.0,,2.86,0.14,5.0,3.43,0.14,4.17,0.86,25.0
1173,Super Liga (RS),941787,Darije Markocević,D. Markocević,2006-09-05,31.27,7.18,7.15,15,15,0,74.0,4.93,2.33,47.3,0.93,0.07,3.74,1.09,37.0,2.47,0.93,37.84,1.2,0.27,22.22,0.6,6.0,0.4,0.33,0.33,0.27,0.2,0.2,0.2,100.0,83.33,80.0,0.2,0.33,0.0,0.13,0.0,0.0,,1.33,0.0,0.0,2.07,0.13,6.45,0.47,22.58
1173,Super Liga (RS),941790,Uroš Tegeltija,U. Tegeltija,2006-03-19,89.51,26.5,21.91,16,15,1,523.0,34.87,25.8,74.0,1.67,0.0,6.15,1.8,361.0,24.07,19.0,78.95,1.2,0.6,50.0,20.47,139.0,9.27,6.8,4.6,3.4,2.27,1.33,0.73,55.0,73.38,73.91,0.4,1.47,0.27,0.8,0.67,0.33,50.0,1.93,0.53,27.59,3.27,0.47,14.29,0.4,12.24
1173,Super Liga (RS),947946,Vasilije  Novicic,V. Novicic,2008-05-07,93.69,22.98,25.32,31,31,0,1055.0,34.03,24.06,70.71,1.87,0.16,3.77,1.12,591.0,19.06,15.0,78.68,0.81,0.42,52.0,14.58,139.0,4.48,3.16,1.84,1.13,0.74,0.32,0.1,30.0,70.5,61.4,0.68,1.16,0.23,0.35,0.19,0.06,33.33,1.39,0.19,13.95,2.65,0.74,28.05,0.29,10.98
1173,Super Liga (RS),947947,Kadir Gicic,K. Gicic,2007-07-28,98.89,21.77,27.66,3,3,0,46.0,15.33,8.33,54.35,0.0,0.0,5.57,3.33,26.0,8.67,5.67,65.38,0.33,0.33,100.0,8.33,14.0,4.67,2.33,2.67,1.0,0.0,0.0,0.0,,50.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.33,0.0,0.0,1.0,0.67,66.67,0.0,0.0
1173,Super Liga (RS),949753,Andjelko  Pavlovic,A. Pavlovic,2007-06-16,26.8,7.78,6.97,3,3,0,31.0,10.33,5.67,54.84,1.33,0.0,6.39,1.61,20.0,6.67,3.0,45.0,2.0,0.33,16.67,4.33,7.0,2.33,1.67,1.0,0.67,0.67,0.67,0.67,100.0,71.43,66.67,0.67,0.0,0.33,0.67,0.0,0.0,,2.0,0.0,0.0,3.33,1.0,30.0,1.0,30.0
1173,Super Liga (RS),960352,Andrej Milanovic,A. Milanovic,2008-08-20,97.39,19.02,29.6,4,4,0,89.0,22.25,16.0,71.91,0.25,0.25,3.67,1.19,53.0,13.25,10.25,77.36,0.0,0.0,,12.75,11.0,2.75,2.0,0.5,0.25,0.75,0.0,0.0,,72.73,50.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1173,Super Liga (RS),965466,Milos Bakic,M. Bakic,2006-01-21,35.42,5.05,11.34,1,1,0,7.0,7.0,1.0,14.29,1.0,0.0,17.42,3.76,5.0,5.0,1.0,20.0,0.0,0.0,,2.0,4.0,4.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1173,Super Liga (RS),965469,Andrija  Milicevic,A. Milicevic,2005-10-18,19.57,3.69,5.61,6,6,0,23.0,3.83,1.67,43.48,0.33,0.0,5.88,1.65,17.0,2.83,1.33,47.06,0.33,0.33,100.0,1.67,7.0,1.17,0.5,1.0,0.33,0.0,0.0,0.0,,42.86,33.34,0.33,0.67,0.17,0.0,0.0,0.0,,0.5,0.0,0.0,1.17,0.33,28.57,0.17,14.29
1173,Super Liga (RS),965471,Dušan  Zagar,D. Zagar,2006-10-28,65.71,16.52,17.74,30,30,0,688.0,22.93,11.67,50.87,3.7,0.2,7.99,2.16,450.0,15.0,7.63,50.89,2.0,0.7,35.0,11.93,267.0,8.9,3.87,4.5,1.57,1.7,1.23,0.27,21.62,43.45,34.81,0.1,1.47,0.43,1.3,1.53,0.13,8.7,2.43,0.33,13.7,3.83,0.83,21.74,0.33,8.7
1173,Super Liga (RS),966469,Ethan Hoard,E. Hoard,2001-05-19,71.8,18.66,16.33,16,15,1,228.0,15.2,7.33,48.25,2.27,0.33,6.36,1.82,138.0,9.2,5.0,54.35,2.33,1.33,57.14,4.87,76.0,5.07,2.67,3.13,1.27,0.93,0.67,0.07,10.0,52.63,40.43,1.13,1.13,0.53,0.73,0.2,0.07,33.33,2.73,0.4,14.63,4.47,1.07,23.88,1.0,22.39
1173,Super Liga (RS),967276,Djordje  Marinković,D. Marinković,2006-01-15,30.1,6.68,8.4,4,4,0,31.0,7.75,6.5,83.87,0.25,0.0,6.58,1.62,22.0,5.5,4.5,81.82,0.5,0.0,0.0,3.75,8.0,2.0,1.75,1.0,1.0,0.75,0.25,0.25,100.0,87.5,100.0,0.5,1.5,0.0,0.0,0.0,0.0,,0.5,0.25,50.0,1.0,0.25,25.0,0.25,25.0
1173,Super Liga (RS),968126,Nikola Tasić,N. Tasić,2006-12-14,32.63,10.19,8.35,8,8,0,106.0,13.25,8.88,66.98,0.88,0.12,5.77,1.85,75.0,9.38,7.12,76.0,1.12,0.5,44.45,7.62,27.0,3.38,2.25,1.5,1.0,0.38,0.38,0.38,100.0,66.67,66.67,0.38,0.38,0.25,0.12,0.12,0.12,100.0,1.62,0.12,7.69,2.38,0.12,5.26,0.38,15.79
1173,Super Liga (RS),968129,Stefan Gudelj,S. Gudelj,2006-05-18,62.43,19.5,12.62,6,5,1,180.0,36.0,31.0,86.11,1.4,0.0,4.55,1.61,114.0,22.8,21.6,94.73,0.4,0.2,50.0,20.6,35.0,7.0,5.8,2.6,2.6,1.2,0.0,0.0,,82.86,100.0,0.0,0.2,0.0,0.0,0.2,0.2,100.0,0.6,0.0,0.0,1.2,0.4,33.33,0.0,0.0
1173,Super Liga (RS),968130,Davorin  Tosić,D. Tosić,2007-03-29,33.33,11.74,7.02,4,4,0,67.0,16.75,11.75,70.15,1.75,0.0,4.63,1.19,53.0,13.25,9.5,71.7,0.25,0.0,0.0,9.75,17.0,4.25,2.0,1.0,0.25,1.5,0.5,0.25,50.0,47.06,25.0,0.75,1.25,0.0,0.5,0.5,0.0,0.0,1.25,0.25,20.0,2.0,0.25,12.5,0.5,25.0
1173,Super Liga (RS),968131,Luka Zaric,L. Zaric,2008-10-31,35.72,11.53,7.57,19,18,1,251.0,13.94,8.11,58.17,2.44,0.17,7.67,2.07,194.0,10.78,6.28,58.25,1.5,0.56,37.04,8.56,81.0,4.5,1.83,2.72,0.72,1.11,0.94,0.17,17.65,40.74,26.53,0.56,1.33,0.5,0.94,0.39,0.17,42.86,1.89,0.22,11.76,3.11,0.61,19.64,0.44,14.29
1173,Super Liga (RS),968543,Dimitrije Janković,D. Janković,2006-02-27,25.24,6.88,5.95,9,9,0,105.0,11.67,8.67,74.29,1.56,0.0,6.25,1.64,70.0,7.78,6.0,77.14,0.11,0.11,100.0,6.89,30.0,3.33,2.67,1.33,1.0,0.67,0.44,0.33,75.0,80.0,75.0,0.44,0.78,0.0,0.22,0.0,0.0,,0.33,0.11,33.33,0.89,0.11,12.5,0.22,25.0
1173,Super Liga (RS),970427,Mihajlo  Petrovic,M. Petrovic,2005-09-21,15.71,3.36,4.65,3,3,0,9.0,3.0,1.33,44.44,0.0,0.0,6.12,1.58,7.0,2.33,1.33,57.14,0.33,0.33,100.0,2.0,2.0,0.67,0.0,0.67,0.0,0.67,0.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,,0.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0
1173,Super Liga (RS),972662,Filip Matijasevic,F. Matijasevic,2008-03-04,67.16,16.43,18.43,31,29,2,558.0,19.24,12.48,64.87,2.45,0.34,5.27,1.46,374.0,12.9,8.38,64.97,1.62,0.79,48.94,8.86,125.0,4.31,2.48,2.24,1.17,0.52,0.38,0.17,45.45,57.6,52.31,0.59,2.24,0.24,0.41,0.24,0.03,14.29,2.14,0.38,17.74,3.76,0.45,11.93,0.48,12.84
1173,Super Liga (RS),972694,Issiaka Dembele,I. Dembele,2005-11-04,35.01,7.53,10.13,13,13,0,122.0,9.38,6.62,70.49,0.23,0.0,4.63,1.46,63.0,4.85,3.69,76.19,0.46,0.15,33.33,3.46,19.0,1.46,0.92,0.62,0.38,0.15,0.08,0.08,100.0,63.16,62.5,0.23,0.15,0.0,0.08,0.15,0.08,50.0,0.62,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1173,Super Liga (RS),977419,Emmanuel King Sieh Jr.,E. Sieh Jr.,2006-10-11,38.85,7.86,10.69,2,2,0,16.0,8.0,4.0,50.0,4.0,0.5,4.25,1.2,6.0,3.0,1.5,50.0,0.0,0.0,,3.0,3.0,1.5,1.0,0.5,0.0,0.0,0.0,0.0,,66.67,0.0,0.0,1.5,0.5,0.0,0.0,0.0,,0.0,0.0,,1.5,0.0,0.0,0.0,0.0
1173,Super Liga (RS),977627,Abdulsamed Ahmed Abdullahi,Abdulsamed Abdullahi,1997-01-19,41.66,8.65,11.65,14,14,0,152.0,10.86,6.79,62.5,1.21,0.07,7.15,2.22,89.0,6.36,4.0,62.92,0.64,0.29,44.44,5.14,60.0,4.29,2.79,1.64,0.93,0.36,0.29,0.29,100.0,65.0,56.52,0.07,0.64,0.07,0.36,0.29,0.07,25.0,0.79,0.21,27.27,1.79,0.29,16.0,0.21,12.0
1173,Super Liga (RS),978616,Mamane Moustapha Amadou Sabo,M. Amadou Sabo,2004-09-14,95.83,21.84,28.93,33,32,1,1349.0,42.16,33.09,78.5,2.44,0.25,4.77,1.64,836.0,26.12,21.75,83.25,0.69,0.38,54.55,22.22,269.0,8.41,6.53,3.22,2.25,0.78,0.44,0.28,64.29,77.7,69.9,0.56,2.0,0.0,0.34,0.44,0.31,71.43,1.25,0.22,17.5,2.44,0.5,20.51,0.22,8.97
1173,Super Liga (RS),979091,Luka Puzovic,L. Puzovic,2004-07-23,31.87,7.35,7.44,8,7,1,77.0,11.0,6.57,59.74,1.0,0.0,4.19,1.26,52.0,7.43,4.0,53.85,0.43,0.14,33.33,6.57,15.0,2.14,1.14,1.43,0.71,0.14,0.14,0.0,0.0,53.33,50.0,0.14,1.29,0.0,0.0,0.14,0.14,100.0,0.57,0.14,25.0,1.29,0.43,33.33,0.14,11.11
1173,Super Liga (RS),979661,Ivan Šubert,I. Šubert,1993-10-14,57.17,12.42,17.46,8,8,0,121.0,15.12,10.75,71.07,0.5,0.0,2.82,0.98,53.0,6.62,5.38,81.13,0.0,0.0,,6.12,14.0,1.75,1.25,0.62,0.62,0.12,0.0,0.0,,71.43,100.0,0.0,0.0,0.0,0.0,0.12,0.12,100.0,0.0,0.0,,0.0,0.0,,0.0,
