competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1191,Czech Liga (CZ),841279,Jiří Panoš,J. Panoš,2007-11-15,31.69,9.05,6.88,11,11,0,108.0,9.82,6.18,62.96,2.36,0.0,6.63,1.84,66.0,6.0,4.27,71.21,0.64,0.27,42.86,4.45,28.0,2.55,1.55,1.73,0.91,0.64,0.45,0.18,40.0,60.71,52.63,0.64,0.82,0.0,0.45,0.09,0.09,100.0,1.09,0.18,16.67,1.64,0.64,38.89,0.36,22.22
1191,Czech Liga (CZ),841396,Jan Koutny,J. Koutny,2004-10-14,96.26,22.37,23.18,31,28,3,647.0,23.11,12.71,55.02,0.18,0.07,4.48,3.05,381.0,13.61,8.29,60.89,0.21,0.04,16.67,12.93,124.0,4.43,2.32,2.18,1.14,0.0,0.0,0.0,,52.42,52.46,0.0,0.0,0.0,0.0,0.0,0.0,,0.36,0.14,40.0,0.71,0.18,25.0,0.0,0.0
1191,Czech Liga (CZ),841514,James  Bello,J. Bello,2005-05-01,16.62,3.2,3.73,2,2,0,14.0,7.0,1.5,21.43,1.5,0.0,12.51,3.03,6.0,3.0,0.5,16.67,1.5,0.0,0.0,2.0,8.0,4.0,0.0,2.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,1.5,0.0,0.0,1.5,0.5,33.33,0.0,0.0
1191,Czech Liga (CZ),841758,Adrian Fiala,A. Fiala,2005-05-02,21.25,5.43,6.77,3,3,0,19.0,6.33,4.33,68.42,1.0,0.0,4.57,1.23,13.0,4.33,3.0,69.23,1.33,1.0,75.0,2.0,4.0,1.33,1.0,0.33,0.0,0.0,0.0,0.0,,75.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,,1.67,0.33,20.0,2.33,0.0,0.0,0.33,14.29
1191,Czech Liga (CZ),842067,Matej Malenšek,M. Malenšek,2005-05-27,25.42,6.24,5.94,15,12,3,99.0,8.25,4.5,54.55,1.0,0.0,5.83,1.61,53.0,4.42,2.75,62.26,0.75,0.5,66.67,3.17,26.0,2.17,1.17,1.0,0.33,0.58,0.25,0.0,0.0,53.85,33.33,0.17,0.67,0.0,0.17,0.17,0.0,0.0,0.92,0.25,27.27,1.58,0.42,26.32,0.33,21.05
1191,Czech Liga (CZ),842068,Rok Štorman,R. Štorman,2004-09-04,61.17,16.42,13.82,27,24,3,551.0,22.96,15.92,69.33,2.96,0.17,5.62,1.55,293.0,12.21,8.96,73.38,1.12,0.5,44.44,9.71,130.0,5.42,3.46,1.92,0.92,1.46,0.83,0.29,35.0,63.85,47.83,0.67,1.79,0.17,0.38,0.12,0.0,0.0,1.33,0.12,9.38,2.12,0.38,17.65,0.46,21.57
1191,Czech Liga (CZ),842594,Filip Šancl,F. Šancl,2005-06-23,43.22,10.05,11.08,22,22,0,369.0,16.77,11.41,68.02,1.55,0.05,5.92,1.68,248.0,11.27,8.09,71.78,1.59,0.73,45.71,9.0,95.0,4.32,2.73,2.41,1.36,0.91,0.68,0.27,40.0,63.16,56.6,0.77,1.09,0.14,0.45,0.27,0.09,33.33,2.0,0.27,13.64,3.05,0.82,26.87,0.55,17.91
1191,Czech Liga (CZ),842599,Adam Jágrik,A. Jágrik,2000-04-12,95.18,21.45,24.38,3,3,0,97.0,32.33,15.33,47.42,1.33,0.0,4.15,3.27,51.0,17.0,8.67,50.98,0.0,0.0,,14.67,11.0,3.67,1.0,2.33,0.33,0.0,0.0,0.0,,27.27,14.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1191,Czech Liga (CZ),842604,Jan Chytry,J. Chytry,2004-05-13,59.75,15.77,13.32,20,17,3,375.0,22.06,14.88,67.47,2.35,0.0,5.8,1.92,285.0,16.76,11.88,70.88,1.82,0.82,45.16,13.94,105.0,6.18,4.24,3.35,2.24,1.0,0.71,0.35,50.0,68.57,66.67,0.12,1.53,0.29,0.0,0.41,0.24,57.14,2.41,0.18,7.32,3.82,0.88,23.08,0.47,12.31
1191,Czech Liga (CZ),842609,Tomáš  Ulbrich,T. Ulbrich,1998-05-11,31.66,6.2,8.49,29,29,0,258.0,8.9,4.72,53.1,1.14,0.21,5.41,1.62,137.0,4.72,2.66,56.2,1.38,0.59,42.5,3.07,65.0,2.24,1.31,0.93,0.48,0.31,0.21,0.1,50.0,58.46,51.85,0.31,0.69,0.28,0.31,0.07,0.07,100.0,1.79,0.24,13.46,2.45,0.34,14.08,0.48,19.72
1191,Czech Liga (CZ),842610,Ousmane Condé,O. Condé,2004-08-21,33.25,8.36,7.61,23,20,3,203.0,10.15,5.35,52.71,1.6,0.05,9.25,2.39,119.0,5.95,3.05,51.26,1.35,0.35,25.93,3.8,83.0,4.15,2.15,2.7,1.3,1.45,1.1,0.4,36.36,51.81,48.15,0.1,1.25,0.25,0.6,0.2,0.05,25.0,1.7,0.1,5.88,2.7,0.9,33.33,0.35,12.96
1191,Czech Liga (CZ),842642,Radek Ovesny,R. Ovesny,2004-07-15,33.3,4.77,5.28,1,1,0,9.0,9.0,4.0,44.44,2.0,0.0,8.75,2.19,4.0,4.0,2.0,50.0,1.0,0.0,0.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,50.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,3.0,1.0,33.33,1.0,33.33
1191,Czech Liga (CZ),842643,David Látal,D. Látal,2003-01-21,22.73,5.71,4.62,3,3,0,12.0,4.0,2.67,66.67,0.67,0.0,4.42,1.61,8.0,2.67,1.67,62.5,0.67,0.33,50.0,1.33,2.0,0.67,0.33,0.0,0.0,0.0,0.0,0.0,,50.0,,0.33,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.67,0.33,20.0,0.33,20.0
1191,Czech Liga (CZ),842644,Jiri Hrubes,J. Hrubes,2001-02-03,19.22,3.75,3.58,3,3,0,11.0,3.67,1.33,36.36,0.67,0.0,5.11,1.65,5.0,1.67,0.67,40.0,0.33,0.0,0.0,1.67,3.0,1.0,0.67,0.67,0.33,0.0,0.0,0.0,,66.67,50.0,0.0,0.33,0.0,0.33,0.0,0.0,,0.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0
1191,Czech Liga (CZ),842677,Filip Lehky,F. Lehky,2002-06-20,50.78,14.77,11.33,28,28,0,503.0,17.96,10.79,60.04,2.5,0.14,7.15,1.8,332.0,11.86,7.14,60.24,1.82,0.89,49.02,7.21,150.0,5.36,3.25,2.75,1.5,1.39,1.0,0.5,50.0,60.67,54.55,1.39,2.43,0.46,0.46,0.36,0.18,50.0,2.79,0.46,16.67,4.82,0.89,18.52,0.89,18.52
1191,Czech Liga (CZ),842679,Peter Kareem,P. Kareem,2003-08-10,67.22,15.35,17.89,28,28,0,723.0,25.82,15.36,59.47,2.43,0.04,5.65,1.85,428.0,15.29,10.32,67.52,1.25,0.71,57.14,13.86,180.0,6.43,3.96,3.93,2.43,0.96,0.64,0.21,33.33,61.67,61.82,0.14,1.32,0.07,0.43,0.29,0.07,25.0,1.43,0.29,20.0,2.43,0.64,26.47,0.21,8.82
1191,Czech Liga (CZ),842680,Jakub  Hodek,J. Hodek,2001-09-04,23.05,5.01,6.79,16,16,0,58.0,3.62,1.94,53.45,0.81,0.06,6.61,1.65,33.0,2.06,1.12,54.55,0.62,0.31,50.0,1.06,15.0,0.94,0.69,0.38,0.31,0.31,0.19,0.12,66.67,73.33,83.33,0.19,0.44,0.19,0.06,0.0,0.0,,0.88,0.12,14.29,1.31,0.25,19.05,0.31,23.81
1191,Czech Liga (CZ),845073,David Planka,D. Planka,2005-07-28,79.04,19.74,19.51,32,30,2,919.0,30.63,21.8,71.16,3.13,0.23,7.34,2.0,624.0,20.8,15.6,75.0,1.97,0.93,47.46,15.33,278.0,9.27,6.4,5.37,3.57,2.07,1.7,0.9,52.94,69.06,66.46,1.33,1.93,0.3,0.93,0.67,0.4,60.0,3.07,0.8,26.09,4.9,1.07,21.77,0.67,13.61
1191,Czech Liga (CZ),845074,Denny Samko,D. Samko,2000-07-23,75.28,20.85,15.91,32,28,4,606.0,21.64,11.18,51.65,4.32,0.46,6.03,1.48,385.0,13.75,7.32,53.25,2.21,0.79,35.48,9.0,167.0,5.96,3.07,3.5,1.61,1.82,1.25,0.5,40.0,51.5,45.92,1.57,1.21,0.54,0.96,0.32,0.14,44.44,3.54,0.43,12.12,5.68,1.39,24.53,1.46,25.79
1191,Czech Liga (CZ),845865,Miloš Kopečný,M. Kopečný,1993-12-26,90.51,16.86,25.63,30,29,1,748.0,25.79,15.14,58.69,2.28,0.14,5.17,1.5,409.0,14.1,9.17,65.04,1.07,0.52,48.39,12.24,163.0,5.62,3.0,3.1,1.66,1.38,0.83,0.28,33.33,53.37,53.33,0.03,1.69,0.24,0.14,0.55,0.14,25.0,1.31,0.14,10.53,2.52,0.79,31.51,0.34,13.7
1191,Czech Liga (CZ),846546,Daniel Rus,D. Rus,2006-02-02,19.3,5.1,3.9,11,11,0,65.0,5.91,3.09,52.31,1.18,0.09,4.41,1.44,35.0,3.18,1.64,51.43,0.64,0.27,42.86,1.91,11.0,1.0,0.55,0.45,0.36,0.09,0.09,0.09,100.0,54.55,80.0,0.09,0.36,0.27,0.27,0.09,0.0,0.0,1.0,0.09,9.09,1.45,0.27,18.75,0.45,31.25
1191,Czech Liga (CZ),846548,Lukas Penxa,L. Penxa,2004-06-06,57.17,13.02,15.01,16,16,0,302.0,18.88,11.06,58.61,1.62,0.19,5.72,1.45,162.0,10.12,6.5,64.2,1.31,0.56,42.86,7.88,78.0,4.88,2.88,3.0,1.62,1.62,1.25,0.56,45.0,58.98,54.17,0.31,1.44,0.12,0.62,0.25,0.12,50.0,1.75,0.25,14.29,3.06,0.94,30.61,0.44,14.29
1191,Czech Liga (CZ),846552,Petr Hodouš,P. Hodouš,2003-12-19,63.57,13.82,14.28,28,27,1,464.0,17.19,10.63,61.85,2.15,0.3,5.2,1.55,274.0,10.15,6.67,65.69,1.89,0.93,49.02,6.96,106.0,3.93,2.41,2.11,1.26,1.04,0.78,0.41,52.38,61.32,59.65,0.33,1.63,0.52,0.22,0.15,0.04,25.0,2.44,0.33,13.64,3.85,0.85,22.12,0.7,18.27
1191,Czech Liga (CZ),849003,Martin Ambler,M. Ambler,2000-07-08,49.96,11.13,13.41,11,11,0,131.0,11.91,6.82,57.25,0.27,0.0,5.4,1.68,81.0,7.36,4.36,59.26,0.91,0.36,40.0,5.55,29.0,2.64,1.55,1.27,0.91,0.36,0.18,0.09,50.0,58.62,71.43,0.09,0.55,0.0,0.0,0.09,0.09,100.0,1.36,0.18,13.33,2.09,0.45,21.74,0.0,0.0
1191,Czech Liga (CZ),849007,Kryštof  Lichtenberg,K. Lichtenberg,2002-11-30,94.83,22.66,32.46,1,1,0,25.0,25.0,14.0,56.0,0.0,0.0,6.59,3.38,17.0,17.0,10.0,58.82,0.0,0.0,,16.0,8.0,8.0,5.0,1.0,1.0,0.0,0.0,0.0,,62.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1191,Czech Liga (CZ),852315,Eric Hunál,E. Hunál,2005-01-21,93.1,19.97,25.04,22,22,0,705.0,32.05,24.59,76.74,0.5,0.0,4.17,1.78,410.0,18.64,16.05,86.1,0.23,0.14,60.0,17.05,107.0,4.86,3.73,2.59,1.95,0.5,0.14,0.09,66.67,76.64,75.44,0.0,0.05,0.0,0.0,0.32,0.14,42.86,0.32,0.05,14.29,0.64,0.23,35.71,0.0,0.0
1191,Czech Liga (CZ),852318,Eliáš Piták,E. Piták,2006-03-28,93.2,19.79,26.29,1,1,0,18.0,18.0,9.0,50.0,1.0,0.0,3.68,1.26,9.0,9.0,7.0,77.78,3.0,1.0,33.33,9.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,,100.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,4.0,1.0,25.0,1.0,25.0
1191,Czech Liga (CZ),852320,Tobias Boledovič,T. Boledovič,2006-09-16,54.42,10.9,15.6,7,6,1,63.0,10.5,6.67,63.49,0.33,0.0,6.48,1.98,39.0,6.5,4.5,69.23,0.33,0.0,0.0,5.67,18.0,3.0,2.0,1.5,1.17,0.67,0.33,0.17,50.0,66.67,77.78,0.0,0.67,0.0,0.17,0.0,0.0,,0.5,0.0,0.0,0.83,0.0,0.0,0.0,0.0
1191,Czech Liga (CZ),852321,Tomáš Jelínek,T. Jelínek,2005-12-27,58.88,12.55,15.03,12,11,1,223.0,20.27,12.55,61.88,2.55,0.36,4.42,1.23,112.0,10.18,6.55,64.28,0.55,0.18,33.33,6.82,39.0,3.55,2.64,1.55,1.09,0.64,0.55,0.18,33.33,74.36,70.59,0.45,0.82,0.18,0.36,0.18,0.09,50.0,0.91,0.09,10.0,1.73,0.27,15.79,0.27,15.79
1191,Czech Liga (CZ),852331,Tomáš Jedlička,T. Jedlička,2003-07-05,50.88,10.52,13.95,16,16,0,153.0,9.56,5.06,52.94,0.88,0.0,5.33,1.46,91.0,5.69,3.19,56.05,1.5,0.75,50.0,3.19,36.0,2.25,1.31,1.25,0.75,0.88,0.5,0.31,62.5,58.33,60.0,0.12,0.75,0.19,0.19,0.0,0.0,,1.94,0.19,9.68,2.75,0.38,13.64,0.38,13.64
1191,Czech Liga (CZ),852364,Šimon Slončík,Š. Slončík,2007-05-15,8.82,2.57,1.34,1,1,0,4.0,4.0,4.0,100.0,0.0,0.0,5.28,2.33,4.0,4.0,4.0,100.0,0.0,0.0,,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1191,Czech Liga (CZ),852369,Soliu Afolabi,S. Afolabi,2005-08-08,51.27,11.72,11.14,31,30,1,438.0,14.6,6.97,47.72,2.73,0.33,8.14,2.16,247.0,8.23,3.97,48.18,1.33,0.43,32.5,5.47,152.0,5.07,2.23,3.6,1.57,1.27,1.07,0.33,31.25,44.08,43.52,0.3,0.83,0.23,0.83,0.27,0.1,37.5,1.67,0.13,8.0,3.27,0.97,29.59,0.7,21.43
1191,Czech Liga (CZ),852377,Lukáš Branecký,L. Branecký,2006-04-12,24.64,5.12,5.97,11,11,0,52.0,4.73,1.91,40.38,0.09,0.0,7.15,1.79,20.0,1.82,0.82,45.0,0.64,0.27,42.86,1.09,14.0,1.27,0.36,0.91,0.27,0.45,0.36,0.0,0.0,28.57,30.0,0.36,0.27,0.0,0.18,0.0,0.0,,0.64,0.0,0.0,0.91,0.36,40.0,0.0,0.0
1191,Czech Liga (CZ),852378,Elmedin  Rama,E. Rama,2005-03-25,11.32,1.44,2.42,2,2,0,2.0,1.0,0.5,50.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.5,0.0,0.0,0.0,0.0
1191,Czech Liga (CZ),865088,Simon Bammens,S. Bammens,1998-05-16,80.51,17.17,21.76,29,28,1,835.0,29.82,22.21,74.49,1.07,0.11,4.61,1.54,440.0,15.71,13.43,85.45,0.25,0.14,57.14,13.93,168.0,6.0,4.82,2.57,2.07,0.82,0.18,0.14,80.0,80.36,80.56,0.07,0.43,0.04,0.07,0.18,0.11,60.0,0.36,0.0,0.0,0.93,0.18,19.23,0.07,7.69
1191,Czech Liga (CZ),904348,Jakub Pira,J. Pira,2007-11-24,42.9,11.38,9.74,26,25,1,206.0,8.24,3.8,46.12,1.32,0.04,5.22,1.46,127.0,5.08,2.28,44.88,1.6,0.52,32.5,1.52,44.0,1.76,0.92,0.88,0.44,0.36,0.24,0.04,16.66,52.27,50.0,0.6,0.72,0.72,0.16,0.0,0.0,,2.16,0.44,20.37,3.44,0.52,15.12,0.52,15.12
1191,Czech Liga (CZ),905870,Jan Kolar,J. Kolar,1999-01-08,95.36,15.29,32.04,1,1,0,18.0,18.0,12.0,66.67,0.0,0.0,2.2,0.91,8.0,8.0,7.0,87.5,0.0,0.0,,7.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1191,Czech Liga (CZ),926439,Ondřej  Penxa,O. Penxa,2007-03-23,19.58,4.68,5.27,1,1,0,6.0,6.0,2.0,33.33,0.0,0.0,11.1,2.52,4.0,4.0,2.0,50.0,1.0,1.0,100.0,4.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,,33.33,50.0,0.0,1.0,0.0,0.0,2.0,1.0,50.0,1.0,0.0,0.0,2.0,1.0,50.0,0.0,0.0
1191,Czech Liga (CZ),926440,Roman Horák,R. Horák,2005-02-25,55.65,13.77,14.09,11,11,0,243.0,22.09,14.64,66.26,1.73,0.36,5.56,1.62,158.0,14.36,10.18,70.89,1.27,0.64,50.0,8.91,57.0,5.18,3.73,2.36,1.55,1.18,0.64,0.36,57.14,71.93,65.38,1.09,0.27,0.09,0.09,0.09,0.0,0.0,2.27,0.36,16.0,4.0,1.27,31.82,0.45,11.36
1191,Czech Liga (CZ),926589,Daniel Danihel,D. Danihel,2005-08-01,67.85,13.73,19.43,9,8,1,145.0,18.12,11.88,65.52,1.5,0.12,5.11,1.59,83.0,10.38,8.0,77.11,1.0,0.62,62.5,9.25,28.0,3.5,2.62,1.5,1.25,0.62,0.25,0.25,100.0,75.0,83.33,0.12,0.62,0.12,0.12,0.5,0.12,25.0,1.5,0.38,25.0,1.88,0.38,20.0,0.25,13.33
1191,Czech Liga (CZ),927907,Youssoupha Sanyang,Y. Sanyang,2005-08-31,53.97,12.53,10.73,13,13,0,264.0,20.31,11.69,57.58,1.69,0.08,5.65,1.55,153.0,11.77,7.08,60.13,1.31,0.46,35.29,9.38,64.0,4.92,2.85,2.62,1.0,1.38,0.85,0.08,9.09,57.81,38.23,0.15,1.85,0.15,0.31,0.0,0.0,,1.77,0.38,21.74,3.08,1.08,35.0,0.31,10.0
1191,Czech Liga (CZ),959106,Lewis Azaka,L. Azaka,2009-02-12,2.03,0.0,0.16,1,1,0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1191,Czech Liga (CZ),959154,Lukáš Moudrý,L. Moudrý,2007-01-19,17.33,4.16,3.28,1,1,0,5.0,5.0,2.0,40.0,0.0,0.0,9.1,2.24,3.0,3.0,1.0,33.33,0.0,0.0,,0.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,100.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,3.0,0.0,0.0,0.0,0.0
1191,Czech Liga (CZ),961346,Jakub Kolísek,J. Kolísek,2007-08-14,44.07,12.63,9.36,2,2,0,23.0,11.5,7.0,60.87,2.0,0.5,6.55,1.73,12.0,6.0,3.0,50.0,0.5,0.5,100.0,2.5,9.0,4.5,3.5,1.0,0.0,0.5,0.5,0.0,0.0,77.78,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,1.0,0.5,50.0,3.0,1.0,33.33,0.0,0.0
1191,Czech Liga (CZ),969829,Dominik Mašek,D. Masek,2002-08-01,76.06,13.12,25.3,3,3,0,56.0,18.67,8.33,44.64,0.0,0.0,4.81,1.39,25.0,8.33,5.0,60.0,0.33,0.0,0.0,8.0,13.0,4.33,2.0,2.67,1.33,1.0,1.0,0.33,33.33,46.15,50.0,0.0,1.0,0.0,0.0,0.67,0.67,100.0,0.33,0.0,0.0,0.67,0.0,0.0,0.0,0.0
1191,Czech Liga (CZ),970599,Šimon Černý,Š. Černý,2006-07-23,14.45,3.06,3.38,7,7,0,25.0,3.57,1.86,52.0,0.43,0.0,3.42,1.35,13.0,1.86,0.86,46.15,0.57,0.29,50.0,1.57,1.0,0.14,0.0,0.14,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,0.71,0.43,60.0,1.0,0.14,14.29,0.0,0.0
1191,Czech Liga (CZ),977102,Mathews Banda,M. Banda,2005-08-06,15.56,4.85,1.63,1,1,0,3.0,3.0,1.0,33.33,0.0,0.0,7.78,1.27,1.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1191,Czech Liga (CZ),978891,David Kozel,D. Kozel,2001-11-28,69.03,20.07,17.27,18,18,0,619.0,34.39,25.06,72.86,2.67,0.39,6.04,1.8,424.0,23.56,18.17,77.12,1.61,0.83,51.72,17.5,157.0,8.72,6.44,3.83,2.83,1.72,1.28,0.72,56.52,73.88,73.91,1.61,2.56,0.28,1.0,0.61,0.33,54.55,3.44,0.44,12.9,5.78,1.11,19.23,0.78,13.46
1191,Czech Liga (CZ),979085,Mouhamed Tidjane Traore,M. Tidjane,2003-03-21,87.41,19.03,23.13,14,14,0,469.0,33.5,25.5,76.12,1.0,0.0,5.52,2.03,270.0,19.29,15.86,82.22,0.21,0.14,66.67,18.07,107.0,7.64,5.36,3.93,2.86,0.93,0.29,0.21,75.0,70.1,72.73,0.0,0.07,0.0,0.0,1.21,0.79,64.71,0.43,0.0,0.0,0.5,0.07,14.28,0.0,0.0
1191,Czech Liga (CZ),979090,Adonija Ouanda,A. Ouanda,2005-04-30,72.45,19.26,16.39,15,15,0,309.0,20.6,10.4,50.49,4.33,0.4,8.06,2.04,206.0,13.73,6.73,49.03,3.2,1.13,35.42,6.73,99.0,6.6,2.8,4.0,1.4,2.2,1.87,0.67,35.71,42.42,35.0,0.33,1.47,1.27,1.13,0.2,0.07,33.33,4.33,0.67,15.38,7.27,1.67,22.94,1.53,21.1
1191,Czech Liga (CZ),987739,Emmanuel Favor Fully,E. Favor Fully,2006-03-20,53.04,13.35,12.58,11,11,0,237.0,21.55,17.18,79.75,1.27,0.09,4.92,1.59,150.0,13.64,11.82,86.67,0.45,0.27,60.0,12.27,51.0,4.64,3.82,2.18,1.64,0.64,0.27,0.18,66.67,82.35,75.0,0.18,0.45,0.0,0.18,0.18,0.09,50.0,0.64,0.0,0.0,0.82,0.09,11.11,0.18,22.22
1191,Czech Liga (CZ),988547,Radek Büchner,R. Büchner,2007-01-03,4.0,1.4,0.88,1,1,0,2.0,2.0,1.0,50.0,0.0,0.0,0.98,1.0,2.0,2.0,1.0,50.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1191,Czech Liga (CZ),988555,Zbyněk Paidar,Z. Paidar,2006-10-26,4.0,1.4,0.88,1,1,0,3.0,3.0,2.0,66.67,0.0,0.0,0.86,0.7,2.0,2.0,1.0,50.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1191,Czech Liga (CZ),988568,Jakub  Chalupa ,J. Chalupa,2006-01-14,29.18,9.95,4.31,1,1,0,28.0,28.0,19.0,67.86,1.0,0.0,5.24,1.81,19.0,19.0,15.0,78.95,1.0,0.0,0.0,16.0,7.0,7.0,3.0,2.0,2.0,0.0,0.0,0.0,,42.86,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1191,Czech Liga (CZ),989147,Matej Riznič,M. Riznič,2004-06-04,80.28,16.45,22.51,30,28,2,800.0,28.57,16.61,58.12,1.71,0.11,5.61,1.62,445.0,15.89,10.21,64.27,1.25,0.43,34.29,13.61,185.0,6.61,3.75,4.07,2.14,2.14,1.5,0.75,50.0,56.76,52.63,0.04,1.61,0.14,0.36,0.5,0.14,28.57,1.54,0.25,16.28,2.64,0.86,32.43,0.21,8.11
1191,Czech Liga (CZ),992860,Abdullahi Ibrahim Bewene,A. Bewene,2004-11-29,77.0,19.61,18.31,23,22,1,695.0,31.59,20.77,65.76,2.32,0.05,6.39,1.83,419.0,19.05,13.27,69.69,1.14,0.64,56.0,17.05,174.0,7.91,4.5,4.86,2.41,2.55,1.59,0.45,28.57,56.9,49.53,0.18,1.0,0.32,0.77,0.64,0.36,57.14,1.82,0.5,27.5,2.91,0.73,25.0,0.23,7.81
1191,Czech Liga (CZ),998150,Hugo Sochurek,H. Sochurek,2008-06-07,63.63,23.15,11.63,8,7,1,215.0,30.71,25.57,83.25,1.86,0.29,7.92,2.12,155.0,22.14,19.0,85.81,1.29,1.0,77.78,16.71,85.0,12.14,10.0,4.86,3.71,1.14,0.57,0.57,100.0,82.35,76.47,2.43,2.86,0.14,1.29,0.57,0.43,75.0,2.29,1.0,43.75,4.0,1.57,39.28,0.43,10.71
1191,Czech Liga (CZ),998157,Vit Škrkoň,Vit Škrkoň,2008-04-09,17.48,4.33,3.35,2,2,0,11.0,5.5,1.0,18.18,2.0,0.0,14.0,3.86,6.0,3.0,1.0,33.33,1.5,0.5,33.33,1.5,7.0,3.5,0.5,3.0,0.5,0.5,0.5,0.0,0.0,14.29,16.67,0.5,0.5,0.0,2.0,0.5,0.0,0.0,1.5,0.5,33.33,2.0,1.0,50.0,0.0,0.0
1191,Czech Liga (CZ),998913,Velasquez Diego,V. Diego,2006-08-04,42.23,9.74,11.4,17,17,0,278.0,16.35,11.06,67.63,1.47,0.12,6.39,1.84,156.0,9.18,6.53,71.16,0.65,0.24,36.36,6.59,81.0,4.76,3.18,2.24,1.53,0.47,0.41,0.35,85.71,66.67,68.42,0.29,1.35,0.18,0.18,0.35,0.18,50.0,1.35,0.12,8.7,2.0,0.29,14.71,0.18,8.82
1191,Czech Liga (CZ),999140,Matej Kvaček,M. Kvaček,2007-05-22,7.46,2.1,1.32,2,2,0,3.0,1.5,0.0,0.0,0.5,0.0,2.85,0.93,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0
