competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1265,Primeira Liga (PT),156918,Pedro Jorge Pacheco Seabra,Pedro Pacheco,1997-01-27,70.6,16.04,20.34,3,3,0,86.0,28.67,22.33,77.91,0.67,0.33,2.89,1.36,42.0,14.0,11.0,78.57,0.0,0.0,,13.33,7.0,2.33,2.0,1.67,1.33,0.0,0.0,0.0,,85.71,80.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.33,0.0,0.0,0.33,0.33,100.0,0.0,0.0
1265,Primeira Liga (PT),157282,Miguel Raimundo Nóbrega,Miguel Nóbrega,2000-04-17,83.04,20.75,18.81,13,11,2,417.0,37.91,29.64,78.18,1.18,0.09,3.28,1.33,276.0,25.09,21.64,86.23,0.27,0.09,33.33,23.73,42.0,3.82,3.18,1.18,0.82,0.73,0.0,0.0,,83.33,69.23,0.0,0.45,0.0,0.0,0.18,0.18,100.0,0.36,0.09,25.0,0.55,0.09,16.67,0.0,0.0
1265,Primeira Liga (PT),157284,Jorge Monteiro Meireles,Jorge Meireles,2004-04-04,40.12,10.01,9.58,21,21,0,317.0,15.1,9.67,64.04,1.48,0.19,5.13,1.63,198.0,9.43,6.19,65.66,0.81,0.57,70.59,6.95,61.0,2.9,1.9,1.43,0.86,0.48,0.24,0.19,80.0,65.58,60.0,1.14,0.81,0.24,0.29,0.33,0.1,28.57,1.43,0.19,13.33,2.95,0.38,12.9,0.19,6.45
1265,Primeira Liga (PT),157298,Leonardo Filipe Cruz Lelo,Leonardo Lelo,2000-03-30,70.28,24.31,14.95,29,29,0,1144.0,39.45,31.17,79.02,1.83,0.28,4.06,1.57,875.0,30.17,24.86,82.4,2.1,0.93,44.26,27.93,190.0,6.55,4.9,3.52,2.52,0.93,0.45,0.21,46.15,74.74,71.57,0.1,2.14,0.21,0.17,0.28,0.17,62.5,3.0,0.34,11.49,4.0,0.76,18.97,0.41,10.35
1265,Primeira Liga (PT),157299,Ricardo Jorge Cecilia Batista,Ricardo Batista,1986-11-19,89.76,18.81,21.87,4,4,0,88.0,22.0,12.25,55.68,0.0,0.0,4.51,3.6,49.0,12.25,8.25,67.35,0.25,0.0,0.0,11.5,17.0,4.25,2.5,2.75,2.25,0.0,0.0,0.0,,58.82,81.82,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.75,0.25,33.33,0.0,0.0
1265,Primeira Liga (PT),158158,Fábio Ronaldo  Costa Conceição,Fábio Ronaldo,2001-04-28,70.39,12.38,14.2,2,2,0,35.0,17.5,10.5,60.0,2.0,0.5,5.06,1.54,21.0,10.5,6.0,57.15,0.0,0.0,,9.0,9.0,4.5,3.5,2.5,1.5,0.0,0.0,0.0,,77.78,60.0,0.0,2.5,0.0,0.0,0.0,0.0,,2.5,0.0,0.0,3.0,1.0,33.33,0.0,0.0
1265,Primeira Liga (PT),158162,Francisco Miguel Teixeira Domingues,Kiko,2002-04-16,73.31,17.91,20.93,27,26,1,808.0,31.08,21.96,70.67,1.31,0.12,3.36,1.21,564.0,21.69,16.35,75.35,1.38,0.69,50.0,20.12,85.0,3.27,2.0,1.73,1.15,0.88,0.62,0.31,50.0,61.18,66.67,0.27,2.27,0.12,0.12,0.5,0.19,38.46,1.73,0.19,11.11,2.69,0.65,24.29,0.27,10.0
1265,Primeira Liga (PT),160362,Gianluca Prestianni Gross,G. Prestianni,2006-01-31,57.46,16.52,12.71,29,28,1,747.0,26.68,16.71,62.65,4.5,0.64,7.99,2.09,551.0,19.68,12.75,64.79,2.5,1.36,54.29,15.11,270.0,9.64,5.54,5.36,2.5,2.07,1.61,0.46,28.89,57.41,46.67,0.79,2.54,0.39,2.0,0.82,0.32,39.13,3.64,0.64,17.65,6.18,1.32,21.39,1.25,20.23
1265,Primeira Liga (PT),160715,Nelson Ighodaro Abbey,Nelson Abbey,2003-08-28,86.2,22.39,24.49,26,26,0,1055.0,40.58,32.19,79.34,0.96,0.08,6.25,2.03,717.0,27.58,23.85,86.47,0.88,0.38,43.48,25.85,288.0,11.08,8.62,4.35,3.38,1.77,0.77,0.58,75.0,77.78,77.88,0.08,1.38,0.04,0.04,0.92,0.35,37.5,1.19,0.31,25.81,1.81,0.38,21.28,0.15,8.51
1265,Primeira Liga (PT),161615,Óscar Andrés Perea Abonce,O. Perea,2005-09-27,55.85,11.23,16.92,25,24,1,370.0,15.42,5.92,38.38,2.54,0.17,9.89,2.28,220.0,9.17,3.25,35.45,1.83,0.62,34.09,5.58,136.0,5.67,2.04,4.46,1.5,1.92,1.75,0.5,28.57,36.03,33.64,0.79,0.96,0.38,1.5,0.33,0.08,25.0,2.21,0.08,3.77,3.96,0.96,24.21,0.71,17.89
1265,Primeira Liga (PT),161762,Alan Herminio Núñez Duarte,A. Núñez,2004-10-01,87.2,19.57,23.68,21,18,3,456.0,25.33,17.61,69.52,2.06,0.17,3.51,1.23,308.0,17.11,13.33,77.92,0.94,0.5,52.94,15.89,61.0,3.39,2.44,2.22,1.61,0.78,0.61,0.33,54.55,72.13,72.5,0.11,1.89,0.06,0.28,0.06,0.0,0.0,1.78,0.22,12.5,2.72,0.89,32.65,0.28,10.2
1265,Primeira Liga (PT),163136,Brandon Aguilera Zamora,B. Aguilera,2003-06-28,77.04,19.04,21.94,19,19,0,661.0,34.79,27.11,77.91,1.79,0.0,4.26,1.47,460.0,24.21,19.89,82.17,1.11,0.68,61.91,19.63,111.0,5.84,4.37,2.68,1.84,0.79,0.63,0.37,58.33,74.78,68.63,1.05,0.84,0.05,0.0,0.58,0.37,63.64,1.89,0.05,2.78,3.16,0.74,23.33,0.26,8.33
1265,Primeira Liga (PT),166670,Gustavo Klismahn Dimaraes Miranda,Klismahn,1999-11-23,71.69,17.99,19.12,16,15,1,353.0,23.53,14.27,60.62,2.0,0.13,4.87,1.39,226.0,15.07,9.73,64.6,2.27,1.07,47.06,11.33,74.0,4.93,2.67,2.93,1.4,1.07,0.93,0.47,50.0,54.05,47.73,1.07,2.6,0.07,0.67,0.27,0.13,50.0,2.93,0.2,6.82,5.0,1.2,24.0,0.73,14.67
1265,Primeira Liga (PT),166680,Vando Baifas Félix,Vando Félix,2002-09-03,42.35,10.19,9.02,8,7,1,120.0,17.14,10.14,59.17,1.0,0.0,7.78,2.29,82.0,11.71,7.71,65.86,1.43,0.71,50.0,9.0,38.0,5.43,2.71,3.86,1.71,1.29,1.14,0.29,25.0,50.0,44.44,0.29,1.29,0.0,0.71,0.29,0.14,50.0,1.71,0.14,8.33,3.14,0.57,18.18,0.14,4.55
1265,Primeira Liga (PT),166683,Gonçalo Faria Costa,Gonçalo Costa,2000-02-18,39.89,10.42,9.56,16,16,0,263.0,16.44,9.75,59.32,1.44,0.06,6.08,1.79,176.0,11.0,6.94,63.07,1.0,0.44,43.75,9.69,66.0,4.12,2.12,2.62,1.25,1.12,0.94,0.25,26.67,51.51,47.62,0.06,0.94,0.19,0.5,0.38,0.06,16.67,1.25,0.25,20.0,1.88,0.5,26.67,0.44,23.33
1265,Primeira Liga (PT),166684,Hevertton Ciriaco Santos,Hevertton,2001-02-01,40.92,9.08,10.0,24,23,1,318.0,13.83,9.0,65.09,0.87,0.04,4.39,1.41,183.0,7.96,5.48,68.85,0.52,0.26,50.0,7.09,55.0,2.39,1.65,1.39,0.83,0.52,0.35,0.17,50.0,69.09,59.37,0.0,1.13,0.09,0.09,0.43,0.17,40.0,0.78,0.04,5.56,1.09,0.17,16.0,0.22,20.0
1265,Primeira Liga (PT),166784,Martim Moreira Moutinho Fernandes,Martim Fernandes,2006-01-18,62.32,18.08,14.9,20,19,1,497.0,26.16,18.95,72.43,1.05,0.21,4.69,1.63,356.0,18.74,13.95,74.44,1.11,0.16,14.29,16.84,97.0,5.11,2.84,3.0,1.42,1.16,0.58,0.05,9.09,55.67,47.37,0.37,1.21,0.05,0.32,0.47,0.26,55.56,1.42,0.11,7.41,2.0,0.53,26.32,0.11,5.26
1265,Primeira Liga (PT),167206,Stefan Leković,S. Leković,2004-01-09,96.29,23.69,25.52,9,9,0,384.0,42.67,35.67,83.59,1.89,0.22,5.02,1.86,271.0,30.11,26.56,88.19,0.33,0.0,0.0,28.11,85.0,9.44,8.11,5.56,5.22,0.44,0.22,0.11,50.0,85.88,94.0,0.22,0.11,0.0,0.11,1.0,0.44,44.45,0.56,0.0,0.0,0.89,0.22,25.0,0.0,0.0
1265,Primeira Liga (PT),167792,Khayon Edwards,K. Edwards,2003-09-12,10.29,1.49,2.53,2,2,0,3.0,1.5,1.0,66.67,0.0,0.0,4.56,1.27,1.0,0.5,0.5,100.0,0.0,0.0,,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.5,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),169273,Matheus Dos Santos Dias,Matheus Dias,2002-05-09,85.05,17.86,23.16,31,27,4,834.0,30.89,23.52,76.14,1.37,0.15,3.99,1.4,465.0,17.22,15.19,88.17,0.3,0.22,75.0,15.15,135.0,5.0,3.85,1.85,1.41,0.44,0.07,0.04,50.0,77.04,76.0,0.19,0.56,0.0,0.0,0.11,0.0,0.0,0.63,0.07,11.76,1.3,0.22,17.14,0.0,0.0
1265,Primeira Liga (PT),171764,Otar Mamageishvili,O. Mamageishvili,2003-01-15,20.99,4.82,5.14,8,8,0,45.0,5.62,3.38,60.0,0.38,0.0,4.06,1.21,27.0,3.38,1.62,48.15,0.12,0.12,100.0,2.12,10.0,1.25,0.25,0.62,0.12,0.25,0.25,0.12,50.0,20.0,20.0,0.12,0.62,0.12,0.12,0.0,0.0,,0.38,0.0,0.0,0.5,0.0,0.0,0.12,25.0
1265,Primeira Liga (PT),171804,Lucas Figueiredo dos Santos,Figueiredo,2001-08-14,73.68,17.5,21.06,26,26,0,678.0,26.08,15.35,58.85,3.19,0.38,7.59,2.04,452.0,17.38,10.46,60.18,3.42,1.73,50.56,11.46,209.0,8.04,4.69,5.15,2.58,1.96,1.69,0.69,40.91,58.37,50.0,1.0,1.85,0.46,1.08,0.62,0.42,68.75,5.0,0.73,14.62,7.77,1.62,20.79,0.96,12.38
1265,Primeira Liga (PT),171805,Matheus Nunes Fagundes de Araújo,MT,2001-03-01,69.91,16.93,18.55,12,12,0,470.0,39.17,31.67,80.85,1.83,0.08,4.16,1.61,308.0,25.67,22.08,86.04,0.25,0.08,33.33,24.08,80.0,6.67,5.0,4.5,3.25,0.42,0.08,0.08,100.0,75.0,72.22,0.08,0.5,0.0,0.25,0.92,0.42,45.45,0.58,0.08,14.29,0.92,0.33,36.36,0.08,9.09
1265,Primeira Liga (PT),173032,Dominik Prpić ,D. Prpić,2004-05-19,36.76,10.95,9.11,6,5,1,134.0,26.8,22.0,82.09,0.8,0.2,5.99,2.12,96.0,19.2,17.0,88.54,0.0,0.0,,19.0,36.0,7.2,5.8,5.6,4.6,1.0,0.0,0.0,,80.55,82.14,0.2,0.0,0.0,0.0,1.2,0.8,66.67,0.0,0.0,,0.0,0.0,,0.0,
1265,Primeira Liga (PT),174161,Rhaldney Norberto Simião Gomes,Rhaldney,1998-11-20,74.91,18.71,21.14,14,14,0,437.0,31.21,26.43,84.67,1.86,0.36,4.85,1.55,291.0,20.79,18.5,89.0,1.07,0.64,60.0,16.36,88.0,6.29,5.36,2.93,2.21,0.71,0.57,0.36,62.5,85.23,75.61,0.71,1.07,0.21,0.07,0.21,0.07,33.33,2.29,0.36,15.62,3.5,0.43,12.24,0.57,16.33
1265,Primeira Liga (PT),174243,Alberto Oliveira Baio,Alberto Costa,2003-09-29,84.07,24.14,20.01,29,26,3,896.0,34.46,23.88,69.31,3.31,0.46,6.04,1.81,608.0,23.38,17.19,73.52,1.62,0.46,28.57,21.19,223.0,8.58,5.77,5.0,3.23,2.15,1.73,0.88,51.11,67.26,64.62,0.31,2.54,0.19,0.96,0.58,0.31,53.33,2.27,0.15,6.78,3.69,0.92,25.0,0.54,14.58
1265,Primeira Liga (PT),174264,Sidi Bane,S. Bane,2004-01-14,73.19,16.77,20.32,9,9,0,234.0,26.0,21.0,80.77,0.89,0.11,4.23,1.61,149.0,16.56,14.78,89.26,0.22,0.11,50.0,15.22,38.0,4.22,3.67,2.22,1.89,0.56,0.22,0.11,50.0,86.84,85.0,0.0,0.78,0.0,0.0,0.33,0.33,100.0,0.33,0.0,0.0,1.11,0.33,30.0,0.0,0.0
1265,Primeira Liga (PT),174300,Denis Pintol,D. Pintol,2000-02-07,83.02,15.9,32.82,1,1,0,26.0,26.0,16.0,61.54,1.0,0.0,3.64,1.34,17.0,17.0,11.0,64.71,1.0,0.0,0.0,15.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,,66.67,50.0,0.0,2.0,0.0,0.0,0.0,0.0,,2.0,1.0,50.0,3.0,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),175756,Matheus Pereira de Souza,Matheus Pereira,2000-12-21,80.15,19.66,21.05,10,10,0,288.0,28.8,18.3,63.54,2.3,0.0,5.57,1.6,196.0,19.6,13.6,69.39,2.0,0.8,40.0,15.2,68.0,6.8,4.3,3.8,2.0,2.3,1.6,0.6,37.5,63.23,52.63,0.5,2.9,0.1,0.5,0.3,0.2,66.67,2.8,0.1,3.57,4.2,1.1,26.19,0.5,11.9
1265,Primeira Liga (PT),175764,Guilherme Kennedy Romão,Guilherme Romão,1997-10-07,81.01,19.74,19.13,12,11,1,352.0,32.0,23.27,72.73,1.45,0.0,4.35,1.47,246.0,22.36,17.55,78.46,1.18,0.55,46.15,19.18,51.0,4.64,3.82,2.82,2.36,0.64,0.36,0.36,100.0,82.35,83.87,0.0,4.18,0.09,0.09,0.27,0.18,66.67,1.82,0.18,10.0,2.82,0.36,12.9,0.36,12.9
1265,Primeira Liga (PT),175850,Daniel de Melo Araujo Júnior,Daniel Júnior,2002-05-09,57.13,13.03,15.09,17,14,3,281.0,20.07,13.64,67.97,3.14,0.07,6.44,1.92,188.0,13.43,9.5,70.74,1.71,1.07,62.5,10.29,77.0,5.5,3.71,2.36,1.29,0.71,0.5,0.29,57.14,67.53,54.55,0.5,2.07,0.36,0.64,0.36,0.07,20.0,3.0,0.57,19.05,4.43,0.36,8.06,0.5,11.29
1265,Primeira Liga (PT),180049,Joel Filipe Organista da Silva,Joel Silva,2003-02-11,27.57,5.78,7.35,18,16,2,124.0,7.75,5.69,73.39,0.75,0.0,3.68,1.08,71.0,4.44,3.62,81.69,0.56,0.38,66.67,3.12,15.0,0.94,0.75,0.62,0.44,0.19,0.12,0.06,50.0,80.0,70.0,0.19,0.38,0.12,0.0,0.0,0.0,,0.81,0.12,15.38,1.06,0.19,17.65,0.44,41.18
1265,Primeira Liga (PT),180750,Atanas Chernev,A. Chernev,2002-03-25,80.43,18.0,18.52,15,14,1,406.0,29.0,23.93,82.51,0.79,0.0,4.05,1.45,256.0,18.29,15.64,85.55,0.29,0.0,0.0,17.29,63.0,4.5,3.36,1.93,1.43,0.64,0.29,0.07,25.0,74.6,74.07,0.0,0.07,0.0,0.14,0.36,0.14,40.0,0.5,0.0,0.0,0.86,0.14,16.67,0.0,0.0
1265,Primeira Liga (PT),181586,Bernardo Schappo,Bernardo Schappo,1999-03-22,86.83,19.79,22.11,25,24,1,969.0,40.38,31.54,78.12,1.04,0.12,4.5,1.59,605.0,25.21,20.96,83.14,0.42,0.21,50.0,23.62,170.0,7.08,5.46,4.58,3.67,0.83,0.25,0.17,66.67,77.06,80.0,0.17,0.21,0.04,0.04,0.42,0.21,50.0,0.62,0.08,13.33,1.08,0.54,50.0,0.04,3.85
1265,Primeira Liga (PT),182823,Gustavo Filipe Alves Freitas Azevedo Sá,Gustavo Sá,2004-11-11,91.21,23.44,22.52,32,31,1,1077.0,34.74,23.77,68.43,4.35,0.48,4.66,1.31,716.0,23.1,16.58,71.79,2.74,1.61,58.82,14.77,207.0,6.68,4.87,3.58,2.32,1.32,0.87,0.52,59.26,72.95,64.87,1.68,1.87,0.61,0.55,0.19,0.1,50.0,4.39,0.77,17.65,7.52,1.26,16.74,0.97,12.88
1265,Primeira Liga (PT),189215,Kevin José Chamorro Rodríguez,K. Chamorro,2000-04-08,95.91,26.11,25.47,3,3,0,66.0,22.0,11.67,53.03,0.0,0.0,4.12,2.78,37.0,12.33,6.67,54.05,0.0,0.0,,12.67,8.0,2.67,2.67,1.33,1.33,0.0,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1265,Primeira Liga (PT),231510,Or Israelov,O. Israelov,2004-09-02,24.36,7.16,3.88,1,1,0,10.0,10.0,9.0,90.0,0.0,0.0,2.37,1.03,7.0,7.0,7.0,100.0,0.0,0.0,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1265,Primeira Liga (PT),233303,Andreas Ntoi,A. Ntoi,2003-02-02,84.28,21.5,23.53,30,30,0,982.0,32.73,25.13,76.78,1.7,0.17,3.86,1.43,641.0,21.37,17.53,82.06,0.47,0.23,50.0,17.83,138.0,4.6,3.43,2.17,1.43,0.37,0.2,0.07,33.33,74.64,66.15,0.93,0.17,0.03,0.43,0.4,0.23,58.33,0.9,0.07,7.41,2.23,0.6,26.87,0.1,4.48
1265,Primeira Liga (PT),240388,Carlos Eduardo Borges Parente,Carlos Eduardo,2002-08-10,24.54,6.55,5.08,15,15,0,43.0,2.87,1.13,39.54,0.6,0.13,4.16,1.0,23.0,1.53,0.73,47.83,0.4,0.13,33.33,0.8,7.0,0.47,0.13,0.27,0.0,0.27,0.2,0.0,0.0,28.57,0.0,0.13,0.2,0.0,0.07,0.07,0.07,100.0,0.47,0.07,14.29,0.8,0.13,16.67,0.0,0.0
1265,Primeira Liga (PT),254546,Taichi Fukui,T. Fukui,2004-07-15,82.92,21.31,22.48,33,32,1,1299.0,40.59,32.69,80.52,2.66,0.47,3.52,1.21,932.0,29.12,24.78,85.09,0.81,0.44,53.85,25.03,151.0,4.72,3.19,2.25,1.41,0.78,0.56,0.34,61.11,67.55,62.5,1.25,1.16,0.03,0.34,0.25,0.09,37.5,1.75,0.25,14.29,3.0,0.5,16.67,0.16,5.21
1265,Primeira Liga (PT),256424,Deniz Gül,D. Gül,2004-07-02,45.13,12.35,11.14,29,28,1,216.0,7.71,3.36,43.52,1.79,0.39,7.63,1.94,132.0,4.71,2.11,44.7,1.64,0.5,30.43,1.57,68.0,2.43,1.11,1.46,0.54,0.61,0.54,0.11,20.0,45.59,36.59,0.36,0.5,0.36,0.64,0.04,0.04,100.0,1.89,0.32,16.98,3.07,0.61,19.77,0.61,19.77
1265,Primeira Liga (PT),301498,Juan Diego Castillo Reyes,J. Castillo,2003-01-13,99.44,24.63,24.85,15,15,0,280.0,18.67,12.4,66.43,0.07,0.0,4.35,3.25,163.0,10.87,8.33,76.69,0.07,0.0,0.0,10.73,44.0,2.93,1.87,1.67,1.13,0.0,0.0,0.0,,63.64,68.0,0.0,0.0,0.0,0.0,0.07,0.07,100.0,0.13,0.0,0.0,0.2,0.07,33.33,0.0,0.0
1265,Primeira Liga (PT),333898,Korede Osundina,K. Osundina,2004-02-13,46.15,8.35,13.41,18,17,1,160.0,9.41,5.06,53.75,0.94,0.12,5.88,1.61,95.0,5.59,3.47,62.11,1.12,0.24,21.05,2.76,44.0,2.59,1.29,1.94,0.94,0.47,0.41,0.12,28.57,50.0,48.49,0.24,0.41,0.12,0.65,0.0,0.0,,1.29,0.12,9.09,2.76,0.53,19.15,0.53,19.15
1265,Primeira Liga (PT),365789,Victor Froholdt,V. Froholdt,2006-02-25,93.52,27.37,21.95,34,31,3,926.0,29.87,21.32,71.38,3.48,0.58,7.04,1.76,618.0,19.94,14.94,74.92,2.0,0.71,35.48,14.58,282.0,9.1,6.58,5.1,3.19,2.81,2.06,1.16,56.25,72.34,62.66,0.97,2.81,0.45,0.58,0.42,0.29,69.23,3.29,0.65,19.61,5.39,1.26,23.35,0.65,11.98
1265,Primeira Liga (PT),414064,Andrey Felisberto Dos Santos,Andrey,2002-02-06,77.77,17.69,22.27,2,2,0,56.0,28.0,19.0,67.86,1.0,0.0,2.89,1.06,28.0,14.0,12.5,89.29,0.0,0.0,,10.0,7.0,3.5,1.0,1.0,0.0,1.0,0.0,0.0,,28.57,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),424571,Yefrei Stiven Rodríguez Sinisterra,Y. Rodriguez,2005-05-11,35.76,8.0,8.59,14,14,0,91.0,6.5,3.14,48.35,1.21,0.14,5.92,1.74,48.0,3.43,1.57,45.83,1.21,0.43,35.29,1.21,24.0,1.71,0.71,0.93,0.21,0.5,0.43,0.07,16.67,41.67,23.08,0.36,0.79,0.21,0.29,0.0,0.0,,1.43,0.21,15.0,2.21,0.36,16.13,0.36,16.13
1265,Primeira Liga (PT),439381,Pedro Lima Barros,P. Lima,2003-03-27,79.7,15.89,25.19,26,25,1,580.0,23.2,13.6,58.62,3.36,0.28,6.6,1.74,346.0,13.84,8.64,62.43,1.52,0.68,44.74,10.2,160.0,6.4,3.64,3.56,1.84,1.52,1.32,0.68,51.52,56.88,51.69,1.68,1.72,0.48,0.52,0.44,0.2,45.45,2.04,0.44,21.57,3.8,0.88,23.16,1.0,26.32
1265,Primeira Liga (PT),439388,Edney Henrique Santos da Silva,Edney,2004-07-26,48.2,13.63,11.98,1,1,0,14.0,14.0,10.0,71.43,0.0,0.0,3.6,1.74,12.0,12.0,8.0,66.67,0.0,0.0,,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100.0,100.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),486521,Benedito Mambuene Mukendi,Beni,2002-05-21,84.56,22.15,20.43,29,28,1,1206.0,43.07,36.36,84.41,1.68,0.07,5.02,1.79,818.0,29.21,26.21,89.73,0.68,0.36,52.63,23.71,241.0,8.61,7.14,2.89,2.14,0.71,0.25,0.07,28.57,82.99,74.07,1.36,1.04,0.0,0.32,0.39,0.29,72.73,1.71,0.29,16.67,3.21,0.64,20.0,0.18,5.56
1265,Primeira Liga (PT),486523,Tiago Miguel Silva Manso,Tiago Manso,1999-12-13,62.01,13.82,17.52,28,28,0,650.0,23.21,15.39,66.31,1.82,0.04,5.1,1.53,419.0,14.96,10.96,73.27,1.29,0.61,47.22,12.96,141.0,5.04,3.54,2.75,1.89,1.25,0.71,0.39,55.0,70.21,68.83,0.18,1.89,0.18,0.07,0.11,0.07,66.67,1.68,0.32,19.15,2.46,0.46,18.84,0.46,18.84
1265,Primeira Liga (PT),486533,Luís Carlos Rocha Rodrigues,Luís Rocha,1986-08-13,98.61,26.19,25.5,13,13,0,684.0,52.62,44.38,84.36,1.0,0.0,3.77,1.78,453.0,34.85,31.31,89.85,0.0,0.0,,33.54,94.0,7.23,5.92,3.69,3.15,0.38,0.0,0.0,,81.92,85.42,0.0,0.0,0.0,0.08,0.31,0.15,50.0,0.0,0.0,,0.31,0.23,75.0,0.0,0.0
1265,Primeira Liga (PT),487370,Amine El Ouazzani,A. El Ouazzani,2001-07-15,60.0,21.45,11.84,13,13,0,152.0,11.69,6.85,58.55,1.85,0.15,6.28,1.6,102.0,7.85,4.77,60.79,2.69,1.15,42.86,2.46,40.0,3.08,1.62,1.92,0.85,1.08,0.77,0.23,30.0,52.5,44.0,0.62,1.38,0.54,0.69,0.08,0.0,0.0,3.62,0.46,12.77,5.54,0.77,13.89,1.38,25.0
1265,Primeira Liga (PT),507730,Fally Mayulu,F. Mayulu,2002-07-15,10.17,2.76,1.59,3,3,0,4.0,1.33,0.0,0.0,0.33,0.0,4.06,0.85,2.0,0.67,0.0,0.0,0.67,0.0,0.0,0.0,1.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,,0.0,0.0,0.33,0.0,0.0,0.67,0.0,0.0,,0.67,0.0,0.0,0.67,0.33,50.0,0.0,0.0
1265,Primeira Liga (PT),510598,Antoine Joujou,A. Joujou,2003-03-12,30.55,7.96,7.55,23,22,1,229.0,10.41,6.09,58.52,1.68,0.23,6.51,1.85,150.0,6.82,3.86,56.67,0.82,0.27,33.33,4.82,74.0,3.36,1.86,1.41,0.59,0.36,0.32,0.05,14.29,55.41,41.94,0.14,0.5,0.32,0.41,0.32,0.09,28.57,1.55,0.27,17.65,2.18,0.18,8.33,0.27,12.5
1265,Primeira Liga (PT),514482,Gonçalo Teixeira Nogueira,Gonçalo Nogueira,2003-12-28,63.59,16.73,14.93,23,23,0,537.0,23.35,18.3,78.4,1.96,0.22,5.75,1.64,372.0,16.17,13.3,82.26,0.57,0.35,61.54,13.26,134.0,5.83,4.57,2.78,2.0,0.96,0.7,0.48,68.75,78.36,71.87,1.7,1.61,0.04,0.26,0.39,0.35,88.89,1.13,0.13,11.54,2.35,0.61,25.93,0.3,12.96
1265,Primeira Liga (PT),514492,Guilherme Manuel Serrão Montóia,Guilherme Montóia,2003-09-14,54.96,12.72,13.42,11,10,1,232.0,23.2,14.7,63.36,1.0,0.2,6.95,2.01,151.0,15.1,9.3,61.59,0.9,0.6,66.67,13.9,69.0,6.9,4.2,3.9,2.0,2.0,1.5,0.6,40.0,60.87,51.28,0.0,2.0,0.0,0.2,0.7,0.2,28.57,1.5,0.3,20.0,2.4,0.5,20.83,0.0,0.0
1265,Primeira Liga (PT),514501,Rafael Ferreira Nel,Rafael Nel,2005-04-03,30.61,9.79,4.91,7,7,0,47.0,6.71,4.0,59.57,1.57,0.57,5.42,1.2,28.0,4.0,2.86,71.43,1.86,1.0,53.84,1.29,12.0,1.71,1.0,1.0,0.43,0.86,0.43,0.14,33.33,58.34,42.86,0.71,0.86,0.29,0.43,0.0,0.0,,2.71,0.14,5.26,3.14,0.43,13.64,0.57,18.18
1265,Primeira Liga (PT),514524,Diogo Prioste,Diogo Prioste,2004-03-26,14.02,4.54,2.8,2,2,0,23.0,11.5,11.5,100.0,0.0,0.0,4.11,1.31,16.0,8.0,8.0,100.0,0.5,0.5,100.0,7.0,3.0,1.5,1.5,0.0,0.0,0.5,0.0,0.0,,100.0,,0.5,0.5,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0
